strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
26100,1860,9,0,0,2026-09-03 11:19:10,23939.9
26150,625,126,0,0,2026-09-03 11:19:10,23939.9
26200,811,133,37,0,2026-09-03 11:19:10,23939.9
26250,461,112,0,0,2026-09-03 11:19:10,23939.9
26300,2389,-26,35,0,2026-09-03 11:19:10,23939.9
26350,3380,-214,0,0,2026-09-03 11:19:10,23939.9
26400,6588,-1923,11,0,2026-09-03 11:19:10,23939.9
22150,0,0,3975,0,2026-09-03 11:19:37,23940.35
22200,0,0,1920,0,2026-09-03 11:19:37,23940.35
22250,0,0,1478,0,2026-09-03 11:19:37,23940.35
22300,2,0,47396,3685,2026-09-03 11:19:37,23940.35
22350,5,0,41224,-839,2026-09-03 11:19:37,23940.35
22400,0,0,37316,-374,2026-09-03 11:19:37,23940.35
22450,0,0,3531,825,2026-09-03 11:19:37,23940.35
22500,245,0,77466,3319,2026-09-03 11:19:37,23940.35
22550,0,0,4389,1421,2026-09-03 11:19:37,23940.35
22600,0,0,23861,7182,2026-09-03 11:19:37,23940.35
22650,0,0,5041,2152,2026-09-03 11:19:37,23940.35
22700,0,0,22712,1526,2026-09-03 11:19:37,23940.35
22750,0,0,5604,-325,2026-09-03 11:19:37,23940.35
22800,0,0,32947,-2885,2026-09-03 11:19:37,23940.35
22850,0,0,6305,-1401,2026-09-03 11:19:37,23940.35
22900,1,0,27415,7499,2026-09-03 11:19:37,23940.35
22950,3,0,10513,1064,2026-09-03 11:19:37,23940.35
23000,1193,-27,135279,7158,2026-09-03 11:19:37,23940.35
23050,0,0,10320,-3484,2026-09-03 11:19:37,23940.35
23100,64,-8,35934,2540,2026-09-03 11:19:37,23940.35
23150,10,0,18623,6695,2026-09-03 11:19:37,23940.35
23200,258,-17,59256,7296,2026-09-03 11:19:37,23940.35
23250,0,0,20468,3885,2026-09-03 11:19:37,23940.35
23300,444,-50,55699,6378,2026-09-03 11:19:37,23940.35
23350,120,11,25918,-4177,2026-09-03 11:19:37,23940.35
23400,953,-56,55598,3369,2026-09-03 11:19:37,23940.35
23450,689,14,31110,226,2026-09-03 11:19:37,23940.35
23500,6454,489,140354,20385,2026-09-03 11:19:37,23940.35
23550,786,-66,32706,12452,2026-09-03 11:19:37,23940.35
23600,4558,-223,123328,18488,2026-09-03 11:19:37,23940.35
23650,1732,-38,40257,13336,2026-09-03 11:19:37,23940.35
23700,7699,289,80464,13410,2026-09-03 11:19:37,23940.35
23750,6163,279,47416,9271,2026-09-03 11:19:37,23940.35
23800,41398,588,127999,7595,2026-09-03 11:19:37,23940.35
23850,21443,-11678,70759,12228,2026-09-03 11:19:37,23940.35
23900,85254,-10742,122890,32341,2026-09-03 11:19:37,23940.35
23950,91604,53931,66180,47055,2026-09-03 11:19:37,23940.35
24000,274382,139672,152214,86256,2026-09-03 11:19:37,23940.35
24050,112165,51777,31825,22167,2026-09-03 11:19:37,23940.35
24100,172167,49752,57310,19003,2026-09-03 11:19:37,23940.35
24150,110083,42463,13602,5049,2026-09-03 11:19:37,23940.35
24200,202829,47530,46294,4010,2026-09-03 11:19:37,23940.35
24250,74106,10480,7770,27,2026-09-03 11:19:37,23940.35
24300,129476,18012,18762,-562,2026-09-03 11:19:37,23940.35
24350,60174,17481,3361,541,2026-09-03 11:19:37,23940.35
24400,115284,24081,8975,575,2026-09-03 11:19:37,23940.35
24450,55114,12037,1319,-90,2026-09-03 11:19:37,23940.35
24500,137664,19994,14954,525,2026-09-03 11:19:37,23940.35
24550,44071,22317,916,-77,2026-09-03 11:19:37,23940.35
24600,101439,20107,3968,10,2026-09-03 11:19:37,23940.35
24650,30121,10440,615,-3,2026-09-03 11:19:37,23940.35
24700,70364,-12059,1998,-36,2026-09-03 11:19:37,23940.35
24750,25567,3831,219,-3,2026-09-03 11:19:37,23940.35
24800,93714,1184,1301,-5,2026-09-03 11:19:37,23940.35
24850,17625,1604,39,-5,2026-09-03 11:19:37,23940.35
24900,39966,469,423,3,2026-09-03 11:19:37,23940.35
24950,10489,283,20,2,2026-09-03 11:19:37,23940.35
25000,166743,26310,3280,-67,2026-09-03 11:19:37,23940.35
25050,14506,-457,20,0,2026-09-03 11:19:37,23940.35
25100,41585,138,244,0,2026-09-03 11:19:37,23940.35
25150,7097,26,12,0,2026-09-03 11:19:37,23940.35
25200,48110,-10026,232,-4,2026-09-03 11:19:37,23940.35
25250,4222,-190,1,0,2026-09-03 11:19:37,23940.35
25300,47407,-1782,52,0,2026-09-03 11:19:37,23940.35
25350,4205,-23,12,0,2026-09-03 11:19:37,23940.35
25400,38391,-323,251,0,2026-09-03 11:19:37,23940.35
25450,5564,-491,10,0,2026-09-03 11:19:37,23940.35
25500,96564,-1651,1793,-2,2026-09-03 11:19:37,23940.35
25550,6331,-39,7,0,2026-09-03 11:19:37,23940.35
25600,33193,-81,10,0,2026-09-03 11:19:37,23940.35
25650,6253,-13,8,0,2026-09-03 11:19:37,23940.35
25700,21737,-456,0,0,2026-09-03 11:19:37,23940.35
25750,2813,50,0,0,2026-09-03 11:19:37,23940.35
25800,7164,-473,10,0,2026-09-03 11:19:37,23940.35
25850,3394,18,0,0,2026-09-03 11:19:37,23940.35
25900,11347,298,0,0,2026-09-03 11:19:37,23940.35
25950,456,-2,0,0,2026-09-03 11:19:37,23940.35
26000,41762,-4228,2604,-34,2026-09-03 11:19:37,23940.35
26050,1627,66,0,0,2026-09-03 11:19:37,23940.35
26100,1860,9,0,0,2026-09-03 11:19:37,23940.35
26150,625,126,0,0,2026-09-03 11:19:37,23940.35
26200,811,133,37,0,2026-09-03 11:19:37,23940.35
26250,461,112,0,0,2026-09-03 11:19:37,23940.35
26300,2389,-26,35,0,2026-09-03 11:19:37,23940.35
26350,3380,-214,0,0,2026-09-03 11:19:37,23940.35
26400,6588,-1923,11,0,2026-09-03 11:19:37,23940.35
22150,0,0,3975,0,2026-09-03 11:19:49,23939.9
22200,0,0,1920,0,2026-09-03 11:19:49,23939.9
22250,0,0,1478,0,2026-09-03 11:19:49,23939.9
22300,2,0,47396,3685,2026-09-03 11:19:49,23939.9
22350,5,0,41224,-839,2026-09-03 11:19:49,23939.9
22400,0,0,37316,-374,2026-09-03 11:19:49,23939.9
22450,0,0,3531,825,2026-09-03 11:19:49,23939.9
22500,245,0,77466,3319,2026-09-03 11:19:49,23939.9
22550,0,0,4389,1421,2026-09-03 11:19:49,23939.9
22600,0,0,23861,7182,2026-09-03 11:19:49,23939.9
22650,0,0,5033,2144,2026-09-03 11:19:49,23939.9
22700,0,0,22854,1668,2026-09-03 11:19:49,23939.9
22750,0,0,5604,-325,2026-09-03 11:19:49,23939.9
22800,0,0,32947,-2885,2026-09-03 11:19:49,23939.9
22850,0,0,6305,-1401,2026-09-03 11:19:49,23939.9
22900,1,0,27415,7499,2026-09-03 11:19:49,23939.9
22950,3,0,10513,1064,2026-09-03 11:19:49,23939.9
23000,1193,-27,135279,7158,2026-09-03 11:19:49,23939.9
23050,0,0,10320,-3484,2026-09-03 11:19:49,23939.9
23100,64,-8,35934,2540,2026-09-03 11:19:49,23939.9
23150,10,0,18623,6695,2026-09-03 11:19:49,23939.9
23200,258,-17,59256,7296,2026-09-03 11:19:49,23939.9
23250,0,0,20468,3885,2026-09-03 11:19:49,23939.9
23300,444,-50,55699,6378,2026-09-03 11:19:49,23939.9
23350,120,11,25918,-4177,2026-09-03 11:19:49,23939.9
23400,953,-56,55598,3369,2026-09-03 11:19:49,23939.9
23450,689,14,31110,226,2026-09-03 11:19:49,23939.9
23500,6454,489,140354,20385,2026-09-03 11:19:49,23939.9
23550,786,-66,32706,12452,2026-09-03 11:19:49,23939.9
23600,4558,-223,123328,18488,2026-09-03 11:19:49,23939.9
23650,1732,-38,40257,13336,2026-09-03 11:19:49,23939.9
23700,7699,289,80464,13410,2026-09-03 11:19:49,23939.9
23750,6163,279,47416,9271,2026-09-03 11:19:49,23939.9
23800,41398,588,127999,7595,2026-09-03 11:19:49,23939.9
23850,21443,-11678,70759,12228,2026-09-03 11:19:49,23939.9
23900,85254,-10742,122890,32341,2026-09-03 11:19:49,23939.9
23950,91604,53931,66180,47055,2026-09-03 11:19:49,23939.9
24000,274382,139672,152214,86256,2026-09-03 11:19:49,23939.9
24050,112165,51777,31825,22167,2026-09-03 11:19:49,23939.9
24100,172167,49752,57310,19003,2026-09-03 11:19:49,23939.9
24150,110083,42463,13602,5049,2026-09-03 11:19:49,23939.9
24200,202829,47530,46294,4010,2026-09-03 11:19:49,23939.9
24250,74106,10480,7770,27,2026-09-03 11:19:49,23939.9
24300,129476,18012,18762,-562,2026-09-03 11:19:49,23939.9
24350,60174,17481,3361,541,2026-09-03 11:19:49,23939.9
24400,115284,24081,8975,575,2026-09-03 11:19:49,23939.9
24450,55114,12037,1319,-90,2026-09-03 11:19:49,23939.9
24500,137664,19994,14954,525,2026-09-03 11:19:49,23939.9
24550,44071,22317,916,-77,2026-09-03 11:19:49,23939.9
24600,101439,20107,3968,10,2026-09-03 11:19:49,23939.9
24650,30121,10440,615,-3,2026-09-03 11:19:49,23939.9
24700,70364,-12059,1998,-36,2026-09-03 11:19:49,23939.9
24750,25821,4085,219,-3,2026-09-03 11:19:49,23939.9
24800,93714,1184,1301,-5,2026-09-03 11:19:49,23939.9
24850,17625,1604,39,-5,2026-09-03 11:19:49,23939.9
24900,39966,469,423,3,2026-09-03 11:19:49,23939.9
24950,10469,263,20,2,2026-09-03 11:19:49,23939.9
25000,166743,26310,3280,-67,2026-09-03 11:19:49,23939.9
25050,14506,-457,20,0,2026-09-03 11:19:49,23939.9
25100,41585,138,244,0,2026-09-03 11:19:49,23939.9
25150,7097,26,12,0,2026-09-03 11:19:49,23939.9
25200,48166,-9970,232,-4,2026-09-03 11:19:49,23939.9
25250,4222,-190,1,0,2026-09-03 11:19:49,23939.9
25300,47407,-1782,52,0,2026-09-03 11:19:49,23939.9
25350,4205,-23,12,0,2026-09-03 11:19:49,23939.9
25400,38391,-323,251,0,2026-09-03 11:19:49,23939.9
25450,5564,-491,10,0,2026-09-03 11:19:49,23939.9
25500,96564,-1651,1793,-2,2026-09-03 11:19:49,23939.9
25550,6331,-39,7,0,2026-09-03 11:19:49,23939.9
25600,33193,-81,10,0,2026-09-03 11:19:49,23939.9
25650,6253,-13,8,0,2026-09-03 11:19:49,23939.9
25700,21737,-456,0,0,2026-09-03 11:19:49,23939.9
25750,2813,50,0,0,2026-09-03 11:19:49,23939.9
25800,7164,-473,10,0,2026-09-03 11:19:49,23939.9
25850,3394,18,0,0,2026-09-03 11:19:49,23939.9
25900,11347,298,0,0,2026-09-03 11:19:49,23939.9
25950,456,-2,0,0,2026-09-03 11:19:49,23939.9
26000,41762,-4228,2604,-34,2026-09-03 11:19:49,23939.9
26050,1627,66,0,0,2026-09-03 11:19:49,23939.9
26100,1860,9,0,0,2026-09-03 11:19:49,23939.9
26150,625,126,0,0,2026-09-03 11:19:49,23939.9
26200,811,133,37,0,2026-09-03 11:19:49,23939.9
26250,461,112,0,0,2026-09-03 11:19:49,23939.9
26300,2389,-26,35,0,2026-09-03 11:19:49,23939.9
26350,3380,-214,0,0,2026-09-03 11:19:49,23939.9
26400,6588,-1923,11,0,2026-09-03 11:19:49,23939.9
22150,0,0,3975,0,2026-09-03 11:20:12,23943.5
22200,0,0,1966,0,2026-09-03 11:20:12,23943.5
22250,0,0,1478,0,2026-09-03 11:20:12,23943.5
22300,2,0,47396,3685,2026-09-03 11:20:12,23943.5
22350,5,0,41238,-825,2026-09-03 11:20:12,23943.5
22400,0,0,37313,-377,2026-09-03 11:20:12,23943.5
22450,0,0,3531,825,2026-09-03 11:20:12,23943.5
22500,245,0,77435,3288,2026-09-03 11:20:12,23943.5
22550,0,0,4381,1413,2026-09-03 11:20:12,23943.5
22600,0,0,23834,7155,2026-09-03 11:20:12,23943.5
22650,0,0,5051,2162,2026-09-03 11:20:12,23943.5
22700,0,0,23049,1863,2026-09-03 11:20:12,23943.5
22750,0,0,5637,-292,2026-09-03 11:20:12,23943.5
22800,0,0,32981,-2851,2026-09-03 11:20:12,23943.5
22850,0,0,6363,-1343,2026-09-03 11:20:12,23943.5
22900,1,0,27540,7624,2026-09-03 11:20:12,23943.5
22950,3,0,10672,1223,2026-09-03 11:20:12,23943.5
23000,1193,-27,137254,9133,2026-09-03 11:20:12,23943.5
23050,0,0,10336,-3468,2026-09-03 11:20:12,23943.5
23100,64,-8,35944,2550,2026-09-03 11:20:12,23943.5
23150,10,0,22632,10704,2026-09-03 11:20:12,23943.5
23200,258,-17,59124,7164,2026-09-03 11:20:12,23943.5
23250,0,0,20606,4023,2026-09-03 11:20:12,23943.5
23300,444,-50,52365,3044,2026-09-03 11:20:12,23943.5
23350,120,11,25773,-4322,2026-09-03 11:20:12,23943.5
23400,953,-56,55482,3253,2026-09-03 11:20:12,23943.5
23450,690,15,31138,254,2026-09-03 11:20:12,23943.5
23500,6445,480,140597,20628,2026-09-03 11:20:12,23943.5
23550,786,-66,32613,12359,2026-09-03 11:20:12,23943.5
23600,4614,-167,123304,18464,2026-09-03 11:20:12,23943.5
23650,1732,-38,40103,13182,2026-09-03 11:20:12,23943.5
23700,7703,293,80616,13562,2026-09-03 11:20:12,23943.5
23750,6210,326,47480,9335,2026-09-03 11:20:12,23943.5
23800,41078,268,128054,7650,2026-09-03 11:20:12,23943.5
23850,21515,-11606,70653,12122,2026-09-03 11:20:12,23943.5
23900,85300,-10696,123427,32878,2026-09-03 11:20:12,23943.5
23950,91806,54133,67214,48089,2026-09-03 11:20:12,23943.5
24000,275833,141123,152052,86094,2026-09-03 11:20:12,23943.5
24050,112746,52358,31673,22015,2026-09-03 11:20:12,23943.5
24100,172572,50157,57371,19064,2026-09-03 11:20:12,23943.5
24150,110484,42864,13553,5000,2026-09-03 11:20:12,23943.5
24200,203306,48007,46105,3821,2026-09-03 11:20:12,23943.5
24250,74200,10574,7737,-6,2026-09-03 11:20:12,23943.5
24300,129770,18306,18771,-553,2026-09-03 11:20:12,23943.5
24350,60254,17561,3362,542,2026-09-03 11:20:12,23943.5
24400,115362,24159,8978,578,2026-09-03 11:20:12,23943.5
24450,55165,12088,1320,-89,2026-09-03 11:20:12,23943.5
24500,137748,20078,14956,527,2026-09-03 11:20:12,23943.5
24550,44035,22281,918,-75,2026-09-03 11:20:12,23943.5
24600,101650,20318,3967,9,2026-09-03 11:20:12,23943.5
24650,30374,10693,615,-3,2026-09-03 11:20:12,23943.5
24700,70700,-11723,1998,-36,2026-09-03 11:20:12,23943.5
24750,25821,4085,219,-3,2026-09-03 11:20:12,23943.5
24800,93766,1236,1300,-6,2026-09-03 11:20:12,23943.5
24850,17636,1615,39,-5,2026-09-03 11:20:12,23943.5
24900,40027,530,423,3,2026-09-03 11:20:12,23943.5
24950,10469,263,20,2,2026-09-03 11:20:12,23943.5
25000,169119,28686,3280,-67,2026-09-03 11:20:12,23943.5
25050,14610,-353,20,0,2026-09-03 11:20:12,23943.5
25100,42455,1008,244,0,2026-09-03 11:20:12,23943.5
25150,7214,143,12,0,2026-09-03 11:20:12,23943.5
25200,48223,-9913,232,-4,2026-09-03 11:20:12,23943.5
25250,4222,-190,1,0,2026-09-03 11:20:12,23943.5
25300,47483,-1706,52,0,2026-09-03 11:20:12,23943.5
25350,4205,-23,12,0,2026-09-03 11:20:12,23943.5
25400,38391,-323,251,0,2026-09-03 11:20:12,23943.5
25450,5549,-506,10,0,2026-09-03 11:20:12,23943.5
25500,95975,-2240,1793,-2,2026-09-03 11:20:12,23943.5
25550,6389,19,7,0,2026-09-03 11:20:12,23943.5
25600,33193,-81,10,0,2026-09-03 11:20:12,23943.5
25650,6253,-13,8,0,2026-09-03 11:20:12,23943.5
25700,21737,-456,0,0,2026-09-03 11:20:12,23943.5
25750,2813,50,0,0,2026-09-03 11:20:12,23943.5
25800,7164,-473,10,0,2026-09-03 11:20:12,23943.5
25850,3394,18,0,0,2026-09-03 11:20:12,23943.5
25900,11347,298,0,0,2026-09-03 11:20:12,23943.5
25950,456,-2,0,0,2026-09-03 11:20:12,23943.5
26000,41804,-4186,2604,-34,2026-09-03 11:20:12,23943.5
26050,1627,66,0,0,2026-09-03 11:20:12,23943.5
26100,1860,9,0,0,2026-09-03 11:20:12,23943.5
26150,625,126,0,0,2026-09-03 11:20:12,23943.5
26200,811,133,37,0,2026-09-03 11:20:12,23943.5
26250,461,112,0,0,2026-09-03 11:20:12,23943.5
26300,2389,-26,35,0,2026-09-03 11:20:12,23943.5
26350,3380,-214,0,0,2026-09-03 11:20:12,23943.5
26400,6588,-1923,11,0,2026-09-03 11:20:12,23943.5
22150,0,0,3975,0,2026-09-03 11:20:51,23943.5
22200,0,0,1966,0,2026-09-03 11:20:51,23943.5
22250,0,0,1478,0,2026-09-03 11:20:51,23943.5
22300,2,0,47396,3685,2026-09-03 11:20:51,23943.5
22350,5,0,41238,-825,2026-09-03 11:20:51,23943.5
22400,0,0,37313,-377,2026-09-03 11:20:51,23943.5
22450,0,0,3531,825,2026-09-03 11:20:51,23943.5
22500,245,0,77435,3288,2026-09-03 11:20:51,23943.5
22550,0,0,4381,1413,2026-09-03 11:20:51,23943.5
22600,0,0,23834,7155,2026-09-03 11:20:51,23943.5
22650,0,0,5051,2162,2026-09-03 11:20:51,23943.5
22700,0,0,23049,1863,2026-09-03 11:20:51,23943.5
22750,0,0,5637,-292,2026-09-03 11:20:51,23943.5
22800,0,0,32981,-2851,2026-09-03 11:20:51,23943.5
22850,0,0,6363,-1343,2026-09-03 11:20:51,23943.5
22900,1,0,27540,7624,2026-09-03 11:20:51,23943.5
22950,3,0,10672,1223,2026-09-03 11:20:51,23943.5
23000,1193,-27,137254,9133,2026-09-03 11:20:51,23943.5
23050,0,0,10336,-3468,2026-09-03 11:20:51,23943.5
23100,64,-8,35944,2550,2026-09-03 11:20:51,23943.5
23150,10,0,22632,10704,2026-09-03 11:20:51,23943.5
23200,258,-17,59124,7164,2026-09-03 11:20:51,23943.5
23250,0,0,20606,4023,2026-09-03 11:20:51,23943.5
23300,444,-50,52365,3044,2026-09-03 11:20:51,23943.5
23350,120,11,25773,-4322,2026-09-03 11:20:51,23943.5
23400,953,-56,55482,3253,2026-09-03 11:20:51,23943.5
23450,690,15,31138,254,2026-09-03 11:20:51,23943.5
23500,6445,480,140597,20628,2026-09-03 11:20:51,23943.5
23550,786,-66,32613,12359,2026-09-03 11:20:51,23943.5
23600,4614,-167,123304,18464,2026-09-03 11:20:51,23943.5
23650,1732,-38,40103,13182,2026-09-03 11:20:51,23943.5
23700,7703,293,80616,13562,2026-09-03 11:20:51,23943.5
23750,6210,326,47480,9335,2026-09-03 11:20:51,23943.5
23800,41078,268,128054,7650,2026-09-03 11:20:51,23943.5
23850,21515,-11606,70653,12122,2026-09-03 11:20:51,23943.5
23900,85300,-10696,123427,32878,2026-09-03 11:20:51,23943.5
23950,91806,54133,67214,48089,2026-09-03 11:20:51,23943.5
24000,275833,141123,152052,86094,2026-09-03 11:20:51,23943.5
24050,112746,52358,31673,22015,2026-09-03 11:20:51,23943.5
24100,172572,50157,57371,19064,2026-09-03 11:20:51,23943.5
24150,110484,42864,13553,5000,2026-09-03 11:20:51,23943.5
24200,203306,48007,46105,3821,2026-09-03 11:20:51,23943.5
24250,74200,10574,7737,-6,2026-09-03 11:20:51,23943.5
24300,129770,18306,18771,-553,2026-09-03 11:20:51,23943.5
24350,60254,17561,3362,542,2026-09-03 11:20:51,23943.5
24400,115362,24159,8978,578,2026-09-03 11:20:51,23943.5
24450,55165,12088,1320,-89,2026-09-03 11:20:51,23943.5
24500,137748,20078,14956,527,2026-09-03 11:20:51,23943.5
24550,44035,22281,918,-75,2026-09-03 11:20:51,23943.5
24600,101650,20318,3967,9,2026-09-03 11:20:51,23943.5
24650,30374,10693,615,-3,2026-09-03 11:20:51,23943.5
24700,70700,-11723,1998,-36,2026-09-03 11:20:51,23943.5
24750,25821,4085,219,-3,2026-09-03 11:20:51,23943.5
24800,93766,1236,1300,-6,2026-09-03 11:20:51,23943.5
24850,17636,1615,39,-5,2026-09-03 11:20:51,23943.5
24900,40027,530,423,3,2026-09-03 11:20:51,23943.5
24950,10469,263,20,2,2026-09-03 11:20:51,23943.5
25000,169119,28686,3280,-67,2026-09-03 11:20:51,23943.5
25050,14610,-353,20,0,2026-09-03 11:20:51,23943.5
25100,42455,1008,244,0,2026-09-03 11:20:51,23943.5
25150,7214,143,12,0,2026-09-03 11:20:51,23943.5
25200,48223,-9913,232,-4,2026-09-03 11:20:51,23943.5
25250,4222,-190,1,0,2026-09-03 11:20:51,23943.5
25300,47483,-1706,52,0,2026-09-03 11:20:51,23943.5
25350,4205,-23,12,0,2026-09-03 11:20:51,23943.5
25400,38391,-323,251,0,2026-09-03 11:20:51,23943.5
25450,5549,-506,10,0,2026-09-03 11:20:51,23943.5
25500,95975,-2240,1793,-2,2026-09-03 11:20:51,23943.5
25550,6389,19,7,0,2026-09-03 11:20:51,23943.5
25600,33193,-81,10,0,2026-09-03 11:20:51,23943.5
25650,6253,-13,8,0,2026-09-03 11:20:51,23943.5
25700,21737,-456,0,0,2026-09-03 11:20:51,23943.5
25750,2813,50,0,0,2026-09-03 11:20:51,23943.5
25800,7164,-473,10,0,2026-09-03 11:20:51,23943.5
25850,3394,18,0,0,2026-09-03 11:20:51,23943.5
25900,11347,298,0,0,2026-09-03 11:20:51,23943.5
25950,456,-2,0,0,2026-09-03 11:20:51,23943.5
26000,41804,-4186,2604,-34,2026-09-03 11:20:51,23943.5
26050,1627,66,0,0,2026-09-03 11:20:51,23943.5
26100,1860,9,0,0,2026-09-03 11:20:51,23943.5
26150,625,126,0,0,2026-09-03 11:20:51,23943.5
26200,811,133,37,0,2026-09-03 11:20:51,23943.5
26250,461,112,0,0,2026-09-03 11:20:51,23943.5
26300,2389,-26,35,0,2026-09-03 11:20:51,23943.5
26350,3380,-214,0,0,2026-09-03 11:20:51,23943.5
26400,6588,-1923,11,0,2026-09-03 11:20:51,23943.5
22150,0,0,3975,0,2026-09-03 11:21:14,23952.05
22200,0,0,1966,0,2026-09-03 11:21:14,23952.05
22250,0,0,1478,0,2026-09-03 11:21:14,23952.05
22300,2,0,47584,3873,2026-09-03 11:21:14,23952.05
22350,5,0,41238,-825,2026-09-03 11:21:14,23952.05
22400,0,0,37298,-392,2026-09-03 11:21:14,23952.05
22450,0,0,3531,825,2026-09-03 11:21:14,23952.05
22500,245,0,76940,2793,2026-09-03 11:21:14,23952.05
22550,0,0,4377,1409,2026-09-03 11:21:14,23952.05
22600,0,0,23772,7093,2026-09-03 11:21:14,23952.05
22650,0,0,5027,2138,2026-09-03 11:21:14,23952.05
22700,0,0,23065,1879,2026-09-03 11:21:14,23952.05
22750,0,0,5637,-292,2026-09-03 11:21:14,23952.05
22800,0,0,32899,-2933,2026-09-03 11:21:14,23952.05
22850,0,0,6363,-1343,2026-09-03 11:21:14,23952.05
22900,1,0,27509,7593,2026-09-03 11:21:14,23952.05
22950,3,0,10672,1223,2026-09-03 11:21:14,23952.05
23000,1193,-27,139058,10937,2026-09-03 11:21:14,23952.05
23050,0,0,10380,-3424,2026-09-03 11:21:14,23952.05
23100,64,-8,36447,3053,2026-09-03 11:21:14,23952.05
23150,10,0,23661,11733,2026-09-03 11:21:14,23952.05
23200,258,-17,59084,7124,2026-09-03 11:21:14,23952.05
23250,0,0,20633,4050,2026-09-03 11:21:14,23952.05
23300,443,-51,51655,2334,2026-09-03 11:21:14,23952.05
23350,118,9,25753,-4342,2026-09-03 11:21:14,23952.05
23400,945,-64,55400,3171,2026-09-03 11:21:14,23952.05
23450,690,15,31176,292,2026-09-03 11:21:14,23952.05
23500,6462,497,140124,20155,2026-09-03 11:21:14,23952.05
23550,812,-40,32916,12662,2026-09-03 11:21:14,23952.05
23600,4533,-248,123405,18565,2026-09-03 11:21:14,23952.05
23650,1737,-33,40051,13130,2026-09-03 11:21:14,23952.05
23700,7537,127,79766,12712,2026-09-03 11:21:14,23952.05
23750,6204,320,47965,9820,2026-09-03 11:21:14,23952.05
23800,40027,-783,128724,8320,2026-09-03 11:21:14,23952.05
23850,21532,-11589,70213,11682,2026-09-03 11:21:14,23952.05
23900,84278,-11718,123322,32773,2026-09-03 11:21:14,23952.05
23950,91086,53413,66537,47412,2026-09-03 11:21:14,23952.05
24000,275896,141186,150835,84877,2026-09-03 11:21:14,23952.05
24050,112554,52166,31258,21600,2026-09-03 11:21:14,23952.05
24100,172480,50065,57521,19214,2026-09-03 11:21:14,23952.05
24150,110520,42900,13491,4938,2026-09-03 11:21:14,23952.05
24200,203981,48682,46195,3911,2026-09-03 11:21:14,23952.05
24250,74173,10547,7697,-46,2026-09-03 11:21:14,23952.05
24300,129933,18469,18728,-596,2026-09-03 11:21:14,23952.05
24350,60212,17519,3359,539,2026-09-03 11:21:14,23952.05
24400,115366,24163,8958,558,2026-09-03 11:21:14,23952.05
24450,55047,11970,1322,-87,2026-09-03 11:21:14,23952.05
24500,137555,19885,14948,519,2026-09-03 11:21:14,23952.05
24550,44083,22329,918,-75,2026-09-03 11:21:14,23952.05
24600,101875,20543,3967,9,2026-09-03 11:21:14,23952.05
24650,30399,10718,615,-3,2026-09-03 11:21:14,23952.05
24700,70680,-11743,1999,-35,2026-09-03 11:21:14,23952.05
24750,25826,4090,219,-3,2026-09-03 11:21:14,23952.05
24800,94052,1522,1300,-6,2026-09-03 11:21:14,23952.05
24850,17636,1615,39,-5,2026-09-03 11:21:14,23952.05
24900,40284,787,423,3,2026-09-03 11:21:14,23952.05
24950,10474,268,20,2,2026-09-03 11:21:14,23952.05
25000,170785,30352,3282,-65,2026-09-03 11:21:14,23952.05
25050,14596,-367,20,0,2026-09-03 11:21:14,23952.05
25100,43107,1660,244,0,2026-09-03 11:21:14,23952.05
25150,6993,-78,12,0,2026-09-03 11:21:14,23952.05
25200,48223,-9913,232,-4,2026-09-03 11:21:14,23952.05
25250,4220,-192,1,0,2026-09-03 11:21:14,23952.05
25300,47350,-1839,52,0,2026-09-03 11:21:14,23952.05
25350,4266,38,12,0,2026-09-03 11:21:14,23952.05
25400,38419,-295,251,0,2026-09-03 11:21:14,23952.05
25450,5549,-506,10,0,2026-09-03 11:21:14,23952.05
25500,95752,-2463,1793,-2,2026-09-03 11:21:14,23952.05
25550,6389,19,7,0,2026-09-03 11:21:14,23952.05
25600,33187,-87,10,0,2026-09-03 11:21:14,23952.05
25650,6253,-13,8,0,2026-09-03 11:21:14,23952.05
25700,21737,-456,0,0,2026-09-03 11:21:14,23952.05
25750,2813,50,0,0,2026-09-03 11:21:14,23952.05
25800,7164,-473,10,0,2026-09-03 11:21:14,23952.05
25850,3394,18,0,0,2026-09-03 11:21:14,23952.05
25900,11347,298,0,0,2026-09-03 11:21:14,23952.05
25950,456,-2,0,0,2026-09-03 11:21:14,23952.05
26000,41804,-4186,2604,-34,2026-09-03 11:21:14,23952.05
26050,1627,66,0,0,2026-09-03 11:21:14,23952.05
26100,1860,9,0,0,2026-09-03 11:21:14,23952.05
26150,625,126,0,0,2026-09-03 11:21:14,23952.05
26200,811,133,37,0,2026-09-03 11:21:14,23952.05
26250,461,112,0,0,2026-09-03 11:21:14,23952.05
26300,2389,-26,35,0,2026-09-03 11:21:14,23952.05
26350,3380,-214,0,0,2026-09-03 11:21:14,23952.05
26400,6588,-1923,11,0,2026-09-03 11:21:14,23952.05
22150,0,0,3975,0,2026-09-03 11:21:53,23945.8
22200,0,0,2015,0,2026-09-03 11:21:53,23945.8
22250,0,0,1478,0,2026-09-03 11:21:53,23945.8
22300,2,0,47584,3873,2026-09-03 11:21:53,23945.8
22350,5,0,41224,-839,2026-09-03 11:21:53,23945.8
22400,0,0,37298,-392,2026-09-03 11:21:53,23945.8
