strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
23850,54858,11507,1083,16,2026-09-18 10:00:50,23327.3
23900,126259,21571,6905,-37,2026-09-18 10:00:50,23327.3
23950,37972,5435,1199,-1,2026-09-18 10:00:50,23327.3
24000,181184,22571,14880,-1180,2026-09-18 10:00:50,23327.3
24050,43258,15355,384,8,2026-09-18 10:00:50,23327.3
24100,98656,45091,2217,29,2026-09-18 10:00:50,23327.3
24150,33956,6167,381,-7,2026-09-18 10:00:50,23327.3
24200,93796,10582,2698,-43,2026-09-18 10:00:50,23327.3
24250,26495,3042,379,-9,2026-09-18 10:00:50,23327.3
24300,63538,4949,1489,-7,2026-09-18 10:00:50,23327.3
24350,18487,2520,204,-1,2026-09-18 10:00:50,23327.3
24400,46540,5705,1782,-17,2026-09-18 10:00:50,23327.3
24450,9696,1066,192,1,2026-09-18 10:00:50,23327.3
24500,188759,27990,4443,-15,2026-09-18 10:00:50,23327.3
24550,15120,1940,390,0,2026-09-18 10:00:50,23327.3
24600,36895,3371,728,0,2026-09-18 10:00:50,23327.3
24650,7203,880,83,0,2026-09-18 10:00:50,23327.3
24700,37484,331,98,0,2026-09-18 10:00:50,23327.3
24750,4456,2358,0,0,2026-09-18 10:00:50,23327.3
24800,57500,22685,365,0,2026-09-18 10:00:50,23327.3
24850,10616,4771,0,0,2026-09-18 10:00:50,23327.3
24900,23065,-30,216,-1,2026-09-18 10:00:50,23327.3
24950,3847,136,0,0,2026-09-18 10:00:50,23327.3
25000,73396,8654,1036,-38,2026-09-18 10:00:50,23327.3
25050,4272,189,1,0,2026-09-18 10:00:50,23327.3
25100,16905,2022,17,0,2026-09-18 10:00:50,23327.3
25150,3718,994,5,0,2026-09-18 10:00:50,23327.3
25200,10089,372,64,0,2026-09-18 10:00:50,23327.3
25250,3577,930,8,0,2026-09-18 10:00:50,23327.3
25300,4275,1313,9,0,2026-09-18 10:00:50,23327.3
25350,313,31,0,0,2026-09-18 10:00:50,23327.3
25400,3870,764,31,0,2026-09-18 10:00:50,23327.3
25450,351,2,8,0,2026-09-18 10:00:50,23327.3
25500,15022,699,947,0,2026-09-18 10:00:50,23327.3
25550,640,86,1,0,2026-09-18 10:00:50,23327.3
25600,1424,25,4,0,2026-09-18 10:00:50,23327.3
25650,432,20,8,0,2026-09-18 10:00:50,23327.3
25700,2989,1358,0,0,2026-09-18 10:00:50,23327.3
25750,621,340,0,0,2026-09-18 10:00:50,23327.3
25800,13452,16,9,0,2026-09-18 10:00:50,23327.3
25850,833,261,0,0,2026-09-18 10:00:50,23327.3
25900,2379,283,0,0,2026-09-18 10:00:50,23327.3
25950,662,205,0,0,2026-09-18 10:00:50,23327.3
26000,23360,358,1067,0,2026-09-18 10:00:50,23327.3
26050,1492,193,0,0,2026-09-18 10:00:50,23327.3
26100,7389,182,0,0,2026-09-18 10:00:50,23327.3
21350,0,0,89395,1067,2026-09-18 10:01:55,23330.95
21400,0,0,45592,2529,2026-09-18 10:01:55,23330.95
21450,0,0,6232,716,2026-09-18 10:01:55,23330.95
21500,0,0,53782,3129,2026-09-18 10:01:55,23330.95
21550,0,0,4904,26,2026-09-18 10:01:55,23330.95
21600,0,0,9351,1032,2026-09-18 10:01:55,23330.95
21650,0,0,17959,-1536,2026-09-18 10:01:55,23330.95
21700,24,0,61160,-12574,2026-09-18 10:01:55,23330.95
21750,0,0,7272,540,2026-09-18 10:01:55,23330.95
21800,1,0,47165,2957,2026-09-18 10:01:55,23330.95
21850,0,0,8462,1420,2026-09-18 10:01:55,23330.95
21900,0,0,32349,-7712,2026-09-18 10:01:55,23330.95
21950,0,0,8498,40,2026-09-18 10:01:55,23330.95
22000,322,0,163529,-4432,2026-09-18 10:01:55,23330.95
22050,5,0,9735,581,2026-09-18 10:01:55,23330.95
22100,18,0,34040,4786,2026-09-18 10:01:55,23330.95
22150,4,0,15687,5694,2026-09-18 10:01:55,23330.95
22200,41,0,71387,12952,2026-09-18 10:01:55,23330.95
22250,8,0,13269,1325,2026-09-18 10:01:55,23330.95
22300,136,1,78887,10369,2026-09-18 10:01:55,23330.95
22350,6,0,22182,-4271,2026-09-18 10:01:55,23330.95
22400,47,4,53328,4456,2026-09-18 10:01:55,23330.95
22450,7,0,23967,10481,2026-09-18 10:01:55,23330.95
22500,1294,-98,152899,24035,2026-09-18 10:01:55,23330.95
22550,42,1,40663,24110,2026-09-18 10:01:55,23330.95
22600,662,-14,79470,7758,2026-09-18 10:01:55,23330.95
22650,261,4,35866,1772,2026-09-18 10:01:55,23330.95
22700,900,-14,101538,9054,2026-09-18 10:01:55,23330.95
22750,538,37,42485,10424,2026-09-18 10:01:55,23330.95
22800,1753,161,100732,17932,2026-09-18 10:01:55,23330.95
22850,903,17,36791,9075,2026-09-18 10:01:55,23330.95
22900,2208,282,69908,14644,2026-09-18 10:01:55,23330.95
22950,1029,-55,54248,17160,2026-09-18 10:01:55,23330.95
23000,16626,2686,186987,38484,2026-09-18 10:01:55,23330.95
23050,3758,1024,67037,18760,2026-09-18 10:01:55,23330.95
23100,19338,6680,121083,38598,2026-09-18 10:01:55,23330.95
23150,15599,7785,74879,28405,2026-09-18 10:01:55,23330.95
23200,79252,28068,208803,74972,2026-09-18 10:01:55,23330.95
23250,72544,25092,134088,62285,2026-09-18 10:01:55,23330.95
23300,253308,151700,272580,168072,2026-09-18 10:01:55,23330.95
23350,202334,148769,97298,72903,2026-09-18 10:01:55,23330.95
23400,218475,118119,89839,43995,2026-09-18 10:01:55,23330.95
23450,109294,55798,22587,13150,2026-09-18 10:01:55,23330.95
23500,197550,59335,45732,11094,2026-09-18 10:01:55,23330.95
23550,106593,56545,7242,2898,2026-09-18 10:01:55,23330.95
23600,140302,37725,12988,1448,2026-09-18 10:01:55,23330.95
23650,72429,25089,3959,461,2026-09-18 10:01:55,23330.95
23700,141606,25279,10617,-278,2026-09-18 10:01:55,23330.95
23750,69669,11179,1677,7,2026-09-18 10:01:55,23330.95
23800,156717,27981,7655,203,2026-09-18 10:01:55,23330.95
23850,54929,11578,1083,16,2026-09-18 10:01:55,23330.95
23900,125512,20824,6905,-37,2026-09-18 10:01:55,23330.95
23950,38237,5700,1199,-1,2026-09-18 10:01:55,23330.95
24000,181172,22559,14870,-1190,2026-09-18 10:01:55,23330.95
24050,43258,15355,384,8,2026-09-18 10:01:55,23330.95
24100,98496,44931,2217,29,2026-09-18 10:01:55,23330.95
24150,33969,6180,381,-7,2026-09-18 10:01:55,23330.95
24200,93811,10597,2698,-43,2026-09-18 10:01:55,23330.95
24250,26515,3062,379,-9,2026-09-18 10:01:55,23330.95
24300,63542,4953,1489,-7,2026-09-18 10:01:55,23330.95
24350,19153,3186,204,-1,2026-09-18 10:01:55,23330.95
24400,46540,5705,1782,-17,2026-09-18 10:01:55,23330.95
24450,9696,1066,192,1,2026-09-18 10:01:55,23330.95
24500,188759,27990,4443,-15,2026-09-18 10:01:55,23330.95
24550,15120,1940,390,0,2026-09-18 10:01:55,23330.95
24600,36895,3371,728,0,2026-09-18 10:01:55,23330.95
24650,7203,880,83,0,2026-09-18 10:01:55,23330.95
24700,37484,331,98,0,2026-09-18 10:01:55,23330.95
24750,4456,2358,0,0,2026-09-18 10:01:55,23330.95
24800,57500,22685,365,0,2026-09-18 10:01:55,23330.95
24850,10616,4771,0,0,2026-09-18 10:01:55,23330.95
24900,23065,-30,216,-1,2026-09-18 10:01:55,23330.95
24950,3847,136,0,0,2026-09-18 10:01:55,23330.95
25000,73496,8754,1036,-38,2026-09-18 10:01:55,23330.95
25050,4272,189,1,0,2026-09-18 10:01:55,23330.95
25100,16915,2032,17,0,2026-09-18 10:01:55,23330.95
25150,3718,994,5,0,2026-09-18 10:01:55,23330.95
25200,10089,372,64,0,2026-09-18 10:01:55,23330.95
25250,3577,930,8,0,2026-09-18 10:01:55,23330.95
25300,4307,1345,9,0,2026-09-18 10:01:55,23330.95
25350,313,31,0,0,2026-09-18 10:01:55,23330.95
25400,3870,764,31,0,2026-09-18 10:01:55,23330.95
25450,351,2,8,0,2026-09-18 10:01:55,23330.95
25500,15022,699,947,0,2026-09-18 10:01:55,23330.95
25550,640,86,1,0,2026-09-18 10:01:55,23330.95
25600,1424,25,4,0,2026-09-18 10:01:55,23330.95
25650,432,20,8,0,2026-09-18 10:01:55,23330.95
25700,2989,1358,0,0,2026-09-18 10:01:55,23330.95
25750,621,340,0,0,2026-09-18 10:01:55,23330.95
25800,13452,16,9,0,2026-09-18 10:01:55,23330.95
25850,833,261,0,0,2026-09-18 10:01:55,23330.95
25900,2379,283,0,0,2026-09-18 10:01:55,23330.95
25950,662,205,0,0,2026-09-18 10:01:55,23330.95
26000,23360,358,1067,0,2026-09-18 10:01:55,23330.95
26050,1492,193,0,0,2026-09-18 10:01:55,23330.95
26100,7389,182,0,0,2026-09-18 10:01:55,23330.95
21350,0,0,89395,1067,2026-09-18 10:02:21,23330.95
21400,0,0,45592,2529,2026-09-18 10:02:21,23330.95
21450,0,0,6232,716,2026-09-18 10:02:21,23330.95
21500,0,0,53782,3129,2026-09-18 10:02:21,23330.95
21550,0,0,4904,26,2026-09-18 10:02:21,23330.95
21600,0,0,9351,1032,2026-09-18 10:02:21,23330.95
21650,0,0,17959,-1536,2026-09-18 10:02:21,23330.95
21700,24,0,61160,-12574,2026-09-18 10:02:21,23330.95
21750,0,0,7272,540,2026-09-18 10:02:21,23330.95
21800,1,0,47165,2957,2026-09-18 10:02:21,23330.95
21850,0,0,8462,1420,2026-09-18 10:02:21,23330.95
21900,0,0,32349,-7712,2026-09-18 10:02:21,23330.95
21950,0,0,8498,40,2026-09-18 10:02:21,23330.95
22000,322,0,163529,-4432,2026-09-18 10:02:21,23330.95
22050,5,0,9735,581,2026-09-18 10:02:21,23330.95
22100,18,0,34040,4786,2026-09-18 10:02:21,23330.95
22150,4,0,15687,5694,2026-09-18 10:02:21,23330.95
22200,41,0,71387,12952,2026-09-18 10:02:21,23330.95
22250,8,0,13269,1325,2026-09-18 10:02:21,23330.95
22300,136,1,78887,10369,2026-09-18 10:02:21,23330.95
22350,6,0,22182,-4271,2026-09-18 10:02:21,23330.95
22400,47,4,53328,4456,2026-09-18 10:02:21,23330.95
22450,7,0,23967,10481,2026-09-18 10:02:21,23330.95
22500,1294,-98,152899,24035,2026-09-18 10:02:21,23330.95
22550,42,1,40663,24110,2026-09-18 10:02:21,23330.95
22600,662,-14,79470,7758,2026-09-18 10:02:21,23330.95
22650,261,4,35866,1772,2026-09-18 10:02:21,23330.95
22700,900,-14,101538,9054,2026-09-18 10:02:21,23330.95
22750,538,37,42485,10424,2026-09-18 10:02:21,23330.95
22800,1753,161,100732,17932,2026-09-18 10:02:21,23330.95
22850,903,17,36791,9075,2026-09-18 10:02:21,23330.95
22900,2208,282,69908,14644,2026-09-18 10:02:21,23330.95
22950,1029,-55,54248,17160,2026-09-18 10:02:21,23330.95
23000,16626,2686,186987,38484,2026-09-18 10:02:21,23330.95
23050,3758,1024,67037,18760,2026-09-18 10:02:21,23330.95
23100,19338,6680,121083,38598,2026-09-18 10:02:21,23330.95
23150,15599,7785,74879,28405,2026-09-18 10:02:21,23330.95
23200,79252,28068,208803,74972,2026-09-18 10:02:21,23330.95
23250,72544,25092,134088,62285,2026-09-18 10:02:21,23330.95
23300,253308,151700,272580,168072,2026-09-18 10:02:21,23330.95
23350,202334,148769,97298,72903,2026-09-18 10:02:21,23330.95
23400,218475,118119,89839,43995,2026-09-18 10:02:21,23330.95
23450,109294,55798,22587,13150,2026-09-18 10:02:21,23330.95
23500,197550,59335,45732,11094,2026-09-18 10:02:21,23330.95
23550,106593,56545,7242,2898,2026-09-18 10:02:21,23330.95
23600,140302,37725,12988,1448,2026-09-18 10:02:21,23330.95
23650,72429,25089,3959,461,2026-09-18 10:02:21,23330.95
23700,141606,25279,10617,-278,2026-09-18 10:02:21,23330.95
23750,69669,11179,1677,7,2026-09-18 10:02:21,23330.95
23800,156717,27981,7655,203,2026-09-18 10:02:21,23330.95
23850,54929,11578,1083,16,2026-09-18 10:02:21,23330.95
23900,125512,20824,6905,-37,2026-09-18 10:02:21,23330.95
23950,38237,5700,1199,-1,2026-09-18 10:02:21,23330.95
24000,181172,22559,14870,-1190,2026-09-18 10:02:21,23330.95
24050,43258,15355,384,8,2026-09-18 10:02:21,23330.95
24100,98496,44931,2217,29,2026-09-18 10:02:21,23330.95
24150,33969,6180,381,-7,2026-09-18 10:02:21,23330.95
24200,93811,10597,2698,-43,2026-09-18 10:02:21,23330.95
24250,26515,3062,379,-9,2026-09-18 10:02:21,23330.95
24300,63542,4953,1489,-7,2026-09-18 10:02:21,23330.95
24350,19153,3186,204,-1,2026-09-18 10:02:21,23330.95
24400,46540,5705,1782,-17,2026-09-18 10:02:21,23330.95
24450,9696,1066,192,1,2026-09-18 10:02:21,23330.95
24500,188759,27990,4443,-15,2026-09-18 10:02:21,23330.95
24550,15120,1940,390,0,2026-09-18 10:02:21,23330.95
24600,36895,3371,728,0,2026-09-18 10:02:21,23330.95
24650,7203,880,83,0,2026-09-18 10:02:21,23330.95
24700,37484,331,98,0,2026-09-18 10:02:21,23330.95
24750,4456,2358,0,0,2026-09-18 10:02:21,23330.95
24800,57500,22685,365,0,2026-09-18 10:02:21,23330.95
24850,10616,4771,0,0,2026-09-18 10:02:21,23330.95
24900,23065,-30,216,-1,2026-09-18 10:02:21,23330.95
24950,3847,136,0,0,2026-09-18 10:02:21,23330.95
25000,73496,8754,1036,-38,2026-09-18 10:02:21,23330.95
25050,4272,189,1,0,2026-09-18 10:02:21,23330.95
25100,16915,2032,17,0,2026-09-18 10:02:21,23330.95
25150,3718,994,5,0,2026-09-18 10:02:21,23330.95
25200,10089,372,64,0,2026-09-18 10:02:21,23330.95
25250,3577,930,8,0,2026-09-18 10:02:21,23330.95
25300,4307,1345,9,0,2026-09-18 10:02:21,23330.95
25350,313,31,0,0,2026-09-18 10:02:21,23330.95
25400,3870,764,31,0,2026-09-18 10:02:21,23330.95
25450,351,2,8,0,2026-09-18 10:02:21,23330.95
25500,15022,699,947,0,2026-09-18 10:02:21,23330.95
25550,640,86,1,0,2026-09-18 10:02:21,23330.95
25600,1424,25,4,0,2026-09-18 10:02:21,23330.95
25650,432,20,8,0,2026-09-18 10:02:21,23330.95
25700,2989,1358,0,0,2026-09-18 10:02:21,23330.95
25750,621,340,0,0,2026-09-18 10:02:21,23330.95
25800,13452,16,9,0,2026-09-18 10:02:21,23330.95
25850,833,261,0,0,2026-09-18 10:02:21,23330.95
25900,2379,283,0,0,2026-09-18 10:02:21,23330.95
25950,662,205,0,0,2026-09-18 10:02:21,23330.95
26000,23360,358,1067,0,2026-09-18 10:02:21,23330.95
26050,1492,193,0,0,2026-09-18 10:02:21,23330.95
26100,7389,182,0,0,2026-09-18 10:02:21,23330.95
21350,0,0,89780,1452,2026-09-18 10:02:59,23328.8
21400,0,0,45592,2529,2026-09-18 10:02:59,23328.8
21450,0,0,6230,714,2026-09-18 10:02:59,23328.8
21500,0,0,53809,3156,2026-09-18 10:02:59,23328.8
21550,0,0,4795,-83,2026-09-18 10:02:59,23328.8
21600,0,0,9351,1032,2026-09-18 10:02:59,23328.8
21650,0,0,18014,-1481,2026-09-18 10:02:59,23328.8
21700,24,0,60719,-13015,2026-09-18 10:02:59,23328.8
21750,0,0,7272,540,2026-09-18 10:02:59,23328.8
21800,1,0,47109,2901,2026-09-18 10:02:59,23328.8
21850,0,0,8462,1420,2026-09-18 10:02:59,23328.8
21900,0,0,32458,-7603,2026-09-18 10:02:59,23328.8
21950,0,0,8273,-185,2026-09-18 10:02:59,23328.8
22000,322,0,163911,-4050,2026-09-18 10:02:59,23328.8
22050,5,0,9692,538,2026-09-18 10:02:59,23328.8
22100,18,0,34145,4891,2026-09-18 10:02:59,23328.8
22150,4,0,16419,6426,2026-09-18 10:02:59,23328.8
22200,41,0,71769,13334,2026-09-18 10:02:59,23328.8
22250,8,0,13436,1492,2026-09-18 10:02:59,23328.8
22300,136,1,80517,11999,2026-09-18 10:02:59,23328.8
22350,6,0,22372,-4081,2026-09-18 10:02:59,23328.8
22400,47,4,53570,4698,2026-09-18 10:02:59,23328.8
22450,7,0,23916,10430,2026-09-18 10:02:59,23328.8
22500,1287,-105,152999,24135,2026-09-18 10:02:59,23328.8
22550,42,1,40685,24132,2026-09-18 10:02:59,23328.8
22600,661,-15,79489,7777,2026-09-18 10:02:59,23328.8
22650,261,4,35730,1636,2026-09-18 10:02:59,23328.8
22700,905,-9,101212,8728,2026-09-18 10:02:59,23328.8
22750,538,37,42418,10357,2026-09-18 10:02:59,23328.8
22800,1763,171,101232,18432,2026-09-18 10:02:59,23328.8
22850,903,17,37022,9306,2026-09-18 10:02:59,23328.8
22900,2295,369,70161,14897,2026-09-18 10:02:59,23328.8
22950,1030,-54,54762,17674,2026-09-18 10:02:59,23328.8
23000,16656,2716,187698,39195,2026-09-18 10:02:59,23328.8
23050,3738,1004,64184,15907,2026-09-18 10:02:59,23328.8
23100,19246,6588,121787,39302,2026-09-18 10:02:59,23328.8
23150,15568,7754,75665,29191,2026-09-18 10:02:59,23328.8
23200,77760,26576,211753,77922,2026-09-18 10:02:59,23328.8
23250,72014,24562,135568,63765,2026-09-18 10:02:59,23328.8
23300,251589,149981,279005,174497,2026-09-18 10:02:59,23328.8
23350,200718,147153,99679,75284,2026-09-18 10:02:59,23328.8
23400,217401,117045,90687,44843,2026-09-18 10:02:59,23328.8
23450,109335,55839,22833,13396,2026-09-18 10:02:59,23328.8
23500,196917,58702,46202,11564,2026-09-18 10:02:59,23328.8
23550,106350,56302,7481,3137,2026-09-18 10:02:59,23328.8
23600,139848,37271,13138,1598,2026-09-18 10:02:59,23328.8
23650,72383,25043,3953,455,2026-09-18 10:02:59,23328.8
23700,141186,24859,10624,-271,2026-09-18 10:02:59,23328.8
23750,69902,11412,1676,6,2026-09-18 10:02:59,23328.8
23800,156849,28113,7649,197,2026-09-18 10:02:59,23328.8
23850,54870,11519,1083,16,2026-09-18 10:02:59,23328.8
23900,125546,20858,6910,-32,2026-09-18 10:02:59,23328.8
23950,38390,5853,1199,-1,2026-09-18 10:02:59,23328.8
24000,181574,22961,14817,-1243,2026-09-18 10:02:59,23328.8
24050,43298,15395,384,8,2026-09-18 10:02:59,23328.8
24100,98100,44535,2217,29,2026-09-18 10:02:59,23328.8
24150,34445,6656,381,-7,2026-09-18 10:02:59,23328.8
24200,93775,10561,2693,-48,2026-09-18 10:02:59,23328.8
24250,26447,2994,379,-9,2026-09-18 10:02:59,23328.8
24300,63619,5030,1489,-7,2026-09-18 10:02:59,23328.8
24350,19232,3265,204,-1,2026-09-18 10:02:59,23328.8
24400,46576,5741,1782,-17,2026-09-18 10:02:59,23328.8
24450,9765,1135,192,1,2026-09-18 10:02:59,23328.8
24500,188595,27826,4443,-15,2026-09-18 10:02:59,23328.8
24550,15123,1943,390,0,2026-09-18 10:02:59,23328.8
24600,36942,3418,728,0,2026-09-18 10:02:59,23328.8
24650,7168,845,83,0,2026-09-18 10:02:59,23328.8
24700,37484,331,98,0,2026-09-18 10:02:59,23328.8
24750,4461,2363,0,0,2026-09-18 10:02:59,23328.8
24800,57499,22684,365,0,2026-09-18 10:02:59,23328.8
24850,10585,4740,0,0,2026-09-18 10:02:59,23328.8
24900,23065,-30,216,-1,2026-09-18 10:02:59,23328.8
24950,3848,137,0,0,2026-09-18 10:02:59,23328.8
25000,73496,8754,1035,-39,2026-09-18 10:02:59,23328.8
25050,4272,189,1,0,2026-09-18 10:02:59,23328.8
25100,16915,2032,17,0,2026-09-18 10:02:59,23328.8
25150,3719,995,5,0,2026-09-18 10:02:59,23328.8
25200,10083,366,64,0,2026-09-18 10:02:59,23328.8
25250,3577,930,8,0,2026-09-18 10:02:59,23328.8
25300,4370,1408,9,0,2026-09-18 10:02:59,23328.8
25350,313,31,0,0,2026-09-18 10:02:59,23328.8
25400,3885,779,31,0,2026-09-18 10:02:59,23328.8
25450,352,3,8,0,2026-09-18 10:02:59,23328.8
25500,15022,699,947,0,2026-09-18 10:02:59,23328.8
25550,640,86,1,0,2026-09-18 10:02:59,23328.8
25600,1428,29,4,0,2026-09-18 10:02:59,23328.8
25650,432,20,8,0,2026-09-18 10:02:59,23328.8
25700,2925,1294,0,0,2026-09-18 10:02:59,23328.8
25750,621,340,0,0,2026-09-18 10:02:59,23328.8
25800,13452,16,9,0,2026-09-18 10:02:59,23328.8
25850,833,261,0,0,2026-09-18 10:02:59,23328.8
25900,2379,283,0,0,2026-09-18 10:02:59,23328.8
25950,662,205,0,0,2026-09-18 10:02:59,23328.8
26000,23353,351,1067,0,2026-09-18 10:02:59,23328.8
26050,1512,213,0,0,2026-09-18 10:02:59,23328.8
26100,7389,182,0,0,2026-09-18 10:02:59,23328.8
21350,0,0,89780,1452,2026-09-18 10:03:12,23328.8
21400,0,0,45592,2529,2026-09-18 10:03:12,23328.8
21450,0,0,6230,714,2026-09-18 10:03:12,23328.8
21500,0,0,53809,3156,2026-09-18 10:03:12,23328.8
21550,0,0,4795,-83,2026-09-18 10:03:12,23328.8
21600,0,0,9351,1032,2026-09-18 10:03:12,23328.8
21650,0,0,18014,-1481,2026-09-18 10:03:12,23328.8
21700,24,0,60719,-13015,2026-09-18 10:03:12,23328.8
21750,0,0,7272,540,2026-09-18 10:03:12,23328.8
21800,1,0,47109,2901,2026-09-18 10:03:12,23328.8
21850,0,0,8462,1420,2026-09-18 10:03:12,23328.8
21900,0,0,32458,-7603,2026-09-18 10:03:12,23328.8
21950,0,0,8273,-185,2026-09-18 10:03:12,23328.8
22000,322,0,163911,-4050,2026-09-18 10:03:12,23328.8
22050,5,0,9692,538,2026-09-18 10:03:12,23328.8
22100,18,0,34145,4891,2026-09-18 10:03:12,23328.8
22150,4,0,16419,6426,2026-09-18 10:03:12,23328.8
22200,41,0,71769,13334,2026-09-18 10:03:12,23328.8
22250,8,0,13436,1492,2026-09-18 10:03:12,23328.8
22300,136,1,80517,11999,2026-09-18 10:03:12,23328.8
22350,6,0,22372,-4081,2026-09-18 10:03:12,23328.8
22400,47,4,53570,4698,2026-09-18 10:03:12,23328.8
22450,7,0,23916,10430,2026-09-18 10:03:12,23328.8
22500,1287,-105,152999,24135,2026-09-18 10:03:12,23328.8
22550,42,1,40685,24132,2026-09-18 10:03:12,23328.8
22600,661,-15,79489,7777,2026-09-18 10:03:12,23328.8
22650,261,4,35730,1636,2026-09-18 10:03:12,23328.8
22700,905,-9,101212,8728,2026-09-18 10:03:12,23328.8
22750,538,37,42418,10357,2026-09-18 10:03:12,23328.8
22800,1763,171,101232,18432,2026-09-18 10:03:12,23328.8
22850,903,17,37022,9306,2026-09-18 10:03:12,23328.8
22900,2295,369,70161,14897,2026-09-18 10:03:12,23328.8
22950,1030,-54,54762,17674,2026-09-18 10:03:12,23328.8
23000,16656,2716,187698,39195,2026-09-18 10:03:12,23328.8
23050,3738,1004,64184,15907,2026-09-18 10:03:12,23328.8
23100,19246,6588,121787,39302,2026-09-18 10:03:12,23328.8
23150,15568,7754,75665,29191,2026-09-18 10:03:12,23328.8
23200,77760,26576,211753,77922,2026-09-18 10:03:12,23328.8
23250,72014,24562,135568,63765,2026-09-18 10:03:12,23328.8
23300,251589,149981,279005,174497,2026-09-18 10:03:12,23328.8
23350,200718,147153,99679,75284,2026-09-18 10:03:12,23328.8
23400,217401,117045,90687,44843,2026-09-18 10:03:12,23328.8
23450,109335,55839,22833,13396,2026-09-18 10:03:12,23328.8
23500,196917,58702,46202,11564,2026-09-18 10:03:12,23328.8
23550,106350,56302,7481,3137,2026-09-18 10:03:12,23328.8
23600,139848,37271,13138,1598,2026-09-18 10:03:12,23328.8
23650,72383,25043,3953,455,2026-09-18 10:03:12,23328.8
23700,141186,24859,10624,-271,2026-09-18 10:03:12,23328.8
23750,69902,11412,1676,6,2026-09-18 10:03:12,23328.8
23800,156849,28113,7649,197,2026-09-18 10:03:12,23328.8
23850,54870,11519,1083,16,2026-09-18 10:03:12,23328.8
23900,125546,20858,6910,-32,2026-09-18 10:03:12,23328.8
23950,38390,5853,1199,-1,2026-09-18 10:03:12,23328.8
24000,181574,22961,14817,-1243,2026-09-18 10:03:12,23328.8
24050,43298,15395,384,8,2026-09-18 10:03:12,23328.8
24100,98100,44535,2217,29,2026-09-18 10:03:12,23328.8
24150,34445,6656,381,-7,2026-09-18 10:03:12,23328.8
24200,93775,10561,2693,-48,2026-09-18 10:03:12,23328.8
24250,26447,2994,379,-9,2026-09-18 10:03:12,23328.8
24300,63619,5030,1489,-7,2026-09-18 10:03:12,23328.8
24350,19232,3265,204,-1,2026-09-18 10:03:12,23328.8
24400,46576,5741,1782,-17,2026-09-18 10:03:12,23328.8
24450,9765,1135,192,1,2026-09-18 10:03:12,23328.8
24500,188595,27826,4443,-15,2026-09-18 10:03:12,23328.8
24550,15123,1943,390,0,2026-09-18 10:03:12,23328.8
24600,36942,3418,728,0,2026-09-18 10:03:12,23328.8
24650,7168,845,83,0,2026-09-18 10:03:12,23328.8
24700,37484,331,98,0,2026-09-18 10:03:12,23328.8
24750,4461,2363,0,0,2026-09-18 10:03:12,23328.8
24800,57499,22684,365,0,2026-09-18 10:03:12,23328.8
24850,10585,4740,0,0,2026-09-18 10:03:12,23328.8
24900,23065,-30,216,-1,2026-09-18 10:03:12,23328.8
24950,3848,137,0,0,2026-09-18 10:03:12,23328.8
25000,73496,8754,1035,-39,2026-09-18 10:03:12,23328.8
25050,4272,189,1,0,2026-09-18 10:03:12,23328.8
25100,16915,2032,17,0,2026-09-18 10:03:12,23328.8
25150,3719,995,5,0,2026-09-18 10:03:12,23328.8
25200,10083,366,64,0,2026-09-18 10:03:12,23328.8
25250,3577,930,8,0,2026-09-18 10:03:12,23328.8
25300,4370,1408,9,0,2026-09-18 10:03:12,23328.8
25350,313,31,0,0,2026-09-18 10:03:12,23328.8
25400,3885,779,31,0,2026-09-18 10:03:12,23328.8
25450,352,3,8,0,2026-09-18 10:03:12,23328.8
25500,15022,699,947,0,2026-09-18 10:03:12,23328.8
25550,640,86,1,0,2026-09-18 10:03:12,23328.8
25600,1428,29,4,0,2026-09-18 10:03:12,23328.8
25650,432,20,8,0,2026-09-18 10:03:12,23328.8
25700,2925,1294,0,0,2026-09-18 10:03:12,23328.8
25750,621,340,0,0,2026-09-18 10:03:12,23328.8
25800,13452,16,9,0,2026-09-18 10:03:12,23328.8
25850,833,261,0,0,2026-09-18 10:03:12,23328.8
25900,2379,283,0,0,2026-09-18 10:03:12,23328.8
25950,662,205,0,0,2026-09-18 10:03:12,23328.8
26000,23353,351,1067,0,2026-09-18 10:03:12,23328.8
26050,1512,213,0,0,2026-09-18 10:03:12,23328.8
26100,7389,182,0,0,2026-09-18 10:03:12,23328.8
21350,0,0,90050,1722,2026-09-18 10:04:04,23324.3
21400,0,0,46338,3275,2026-09-18 10:04:04,23324.3
21450,0,0,6230,714,2026-09-18 10:04:04,23324.3
21500,0,0,53572,2919,2026-09-18 10:04:04,23324.3
21550,0,0,4825,-53,2026-09-18 10:04:04,23324.3
21600,0,0,9351,1032,2026-09-18 10:04:04,23324.3
21650,0,0,18014,-1481,2026-09-18 10:04:04,23324.3
21700,24,0,59950,-13784,2026-09-18 10:04:04,23324.3
21750,0,0,7272,540,2026-09-18 10:04:04,23324.3
21800,1,0,47239,3031,2026-09-18 10:04:04,23324.3
21850,0,0,8111,1069,2026-09-18 10:04:04,23324.3
21900,0,0,32458,-7603,2026-09-18 10:04:04,23324.3
21950,0,0,8273,-185,2026-09-18 10:04:04,23324.3
22000,322,0,162874,-5087,2026-09-18 10:04:04,23324.3
22050,5,0,9654,500,2026-09-18 10:04:04,23324.3
