strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
24250,35912,9658,314,-20,2026-09-22 10:24:06,23444.65
24300,63290,10706,627,-131,2026-09-22 10:24:06,23444.65
24350,17082,62,152,-7,2026-09-22 10:24:06,23444.65
24400,33914,-3205,630,-176,2026-09-22 10:24:06,23444.65
24450,16221,6930,121,-6,2026-09-22 10:24:06,23444.65
24500,105003,-4710,1485,-301,2026-09-22 10:24:06,23444.65
24550,12511,-1086,160,-1,2026-09-22 10:24:06,23444.65
24600,26799,3218,368,-37,2026-09-22 10:24:06,23444.65
24650,3771,409,29,0,2026-09-22 10:24:06,23444.65
24700,15262,1510,54,-12,2026-09-22 10:24:06,23444.65
24750,3687,1303,0,0,2026-09-22 10:24:06,23444.65
24800,33414,25,100,0,2026-09-22 10:24:06,23444.65
24850,4222,-78,0,0,2026-09-22 10:24:06,23444.65
24900,6834,-466,140,-3,2026-09-22 10:24:06,23444.65
24950,2953,883,0,0,2026-09-22 10:24:06,23444.65
25000,34179,-2178,463,-72,2026-09-22 10:24:06,23444.65
25050,1978,533,1,0,2026-09-22 10:24:06,23444.65
25100,4365,-158,12,0,2026-09-22 10:24:06,23444.65
25150,2051,-60,5,0,2026-09-22 10:24:06,23444.65
25200,3505,-420,35,0,2026-09-22 10:24:06,23444.65
25250,1771,98,8,0,2026-09-22 10:24:06,23444.65
25300,2312,-241,8,0,2026-09-22 10:24:06,23444.65
25350,475,30,0,0,2026-09-22 10:24:06,23444.65
25400,1899,194,26,-1,2026-09-22 10:24:06,23444.65
25450,3283,2950,8,0,2026-09-22 10:24:06,23444.65
25500,6944,-1676,344,-28,2026-09-22 10:24:06,23444.65
25550,550,122,2,0,2026-09-22 10:24:06,23444.65
25600,1702,399,3,0,2026-09-22 10:24:06,23444.65
25650,486,72,8,0,2026-09-22 10:24:06,23444.65
25700,1874,-175,0,0,2026-09-22 10:24:06,23444.65
25750,714,95,0,0,2026-09-22 10:24:06,23444.65
25800,9249,-169,5,0,2026-09-22 10:24:06,23444.65
25850,650,43,0,0,2026-09-22 10:24:06,23444.65
25900,2850,1284,0,0,2026-09-22 10:24:06,23444.65
25950,1052,437,0,0,2026-09-22 10:24:06,23444.65
26000,12960,1930,435,-16,2026-09-22 10:24:06,23444.65
26050,1663,443,0,0,2026-09-22 10:24:06,23444.65
26100,8199,886,0,0,2026-09-22 10:24:06,23444.65
21350,0,0,38456,-33282,2026-09-22 10:25:10,23443.55
21400,0,0,32807,-11845,2026-09-22 10:25:10,23443.55
21450,0,0,10984,159,2026-09-22 10:25:10,23443.55
21500,0,0,36242,-13169,2026-09-22 10:25:10,23443.55
21550,0,0,4812,-381,2026-09-22 10:25:10,23443.55
21600,0,0,5979,-841,2026-09-22 10:25:10,23443.55
21650,0,0,10312,594,2026-09-22 10:25:10,23443.55
21700,24,0,19151,-7583,2026-09-22 10:25:10,23443.55
21750,0,0,4545,-922,2026-09-22 10:25:10,23443.55
21800,1,0,23339,-10823,2026-09-22 10:25:10,23443.55
21850,0,0,6176,-1174,2026-09-22 10:25:10,23443.55
21900,0,0,16932,-6655,2026-09-22 10:25:10,23443.55
21950,0,0,6844,-1160,2026-09-22 10:25:10,23443.55
22000,281,-17,95692,-57117,2026-09-22 10:25:10,23443.55
22050,5,0,7254,1275,2026-09-22 10:25:10,23443.55
22100,18,0,25133,-4848,2026-09-22 10:25:10,23443.55
22150,4,0,11049,-3552,2026-09-22 10:25:10,23443.55
22200,40,0,48599,-20123,2026-09-22 10:25:10,23443.55
22250,8,0,22494,2602,2026-09-22 10:25:10,23443.55
22300,114,0,52020,-14387,2026-09-22 10:25:10,23443.55
22350,11,0,24433,-3800,2026-09-22 10:25:10,23443.55
22400,38,0,46880,-29194,2026-09-22 10:25:10,23443.55
22450,7,0,36893,-5739,2026-09-22 10:25:10,23443.55
22500,865,-34,198202,6268,2026-09-22 10:25:10,23443.55
22550,42,0,34270,3956,2026-09-22 10:25:10,23443.55
22600,562,-13,73491,-15087,2026-09-22 10:25:10,23443.55
22650,262,0,38412,3669,2026-09-22 10:25:10,23443.55
22700,801,-19,139417,26999,2026-09-22 10:25:10,23443.55
22750,504,-2,57077,15853,2026-09-22 10:25:10,23443.55
22800,1133,-145,152351,15185,2026-09-22 10:25:10,23443.55
22850,739,-2,76756,35983,2026-09-22 10:25:10,23443.55
22900,1928,0,183717,50233,2026-09-22 10:25:10,23443.55
22950,1283,-31,106538,39073,2026-09-22 10:25:10,23443.55
23000,5520,-950,256151,66412,2026-09-22 10:25:10,23443.55
23050,2286,-5,98648,25457,2026-09-22 10:25:10,23443.55
23100,7378,-50,185204,40363,2026-09-22 10:25:10,23443.55
23150,4093,235,134011,38804,2026-09-22 10:25:10,23443.55
23200,29174,-2459,259718,86810,2026-09-22 10:25:10,23443.55
23250,17689,-1574,175653,53776,2026-09-22 10:25:10,23443.55
23300,72523,12687,369799,126303,2026-09-22 10:25:10,23443.55
23350,76525,37022,344917,189661,2026-09-22 10:25:10,23443.55
23400,261804,129446,610065,362683,2026-09-22 10:25:10,23443.55
23450,456834,357910,466858,369048,2026-09-22 10:25:10,23443.55
23500,580978,402125,240182,162450,2026-09-22 10:25:10,23443.55
23550,313192,217271,60685,47502,2026-09-22 10:25:10,23443.55
23600,276735,111979,61086,42521,2026-09-22 10:25:10,23443.55
23650,212856,93387,10996,7314,2026-09-22 10:25:10,23443.55
23700,201871,56716,14402,5438,2026-09-22 10:25:10,23443.55
23750,123851,43807,1876,558,2026-09-22 10:25:10,23443.55
23800,190914,64359,6111,733,2026-09-22 10:25:10,23443.55
23850,88620,33525,995,-27,2026-09-22 10:25:10,23443.55
23900,127092,29023,3286,-249,2026-09-22 10:25:10,23443.55
23950,48860,26803,947,-67,2026-09-22 10:25:10,23443.55
24000,229718,89713,9952,-1398,2026-09-22 10:25:10,23443.55
24050,45324,15498,294,-39,2026-09-22 10:25:10,23443.55
24100,88284,21437,1450,-95,2026-09-22 10:25:10,23443.55
24150,38880,19113,299,-5,2026-09-22 10:25:10,23443.55
24200,105183,3277,1219,-193,2026-09-22 10:25:10,23443.55
24250,35830,9576,314,-20,2026-09-22 10:25:10,23443.55
24300,63229,10645,627,-131,2026-09-22 10:25:10,23443.55
24350,17082,62,152,-7,2026-09-22 10:25:10,23443.55
24400,33914,-3205,630,-176,2026-09-22 10:25:10,23443.55
24450,16235,6944,121,-6,2026-09-22 10:25:10,23443.55
24500,104449,-5264,1485,-301,2026-09-22 10:25:10,23443.55
24550,12511,-1086,160,-1,2026-09-22 10:25:10,23443.55
24600,26799,3218,368,-37,2026-09-22 10:25:10,23443.55
24650,3771,409,29,0,2026-09-22 10:25:10,23443.55
24700,15262,1510,54,-12,2026-09-22 10:25:10,23443.55
24750,3687,1303,0,0,2026-09-22 10:25:10,23443.55
24800,33414,25,100,0,2026-09-22 10:25:10,23443.55
24850,4223,-77,0,0,2026-09-22 10:25:10,23443.55
24900,6834,-466,140,-3,2026-09-22 10:25:10,23443.55
24950,2953,883,0,0,2026-09-22 10:25:10,23443.55
25000,34183,-2174,463,-72,2026-09-22 10:25:10,23443.55
25050,1977,532,1,0,2026-09-22 10:25:10,23443.55
25100,4365,-158,12,0,2026-09-22 10:25:10,23443.55
25150,2080,-31,5,0,2026-09-22 10:25:10,23443.55
25200,3505,-420,35,0,2026-09-22 10:25:10,23443.55
25250,1771,98,8,0,2026-09-22 10:25:10,23443.55
25300,2312,-241,8,0,2026-09-22 10:25:10,23443.55
25350,475,30,0,0,2026-09-22 10:25:10,23443.55
25400,1899,194,26,-1,2026-09-22 10:25:10,23443.55
25450,3283,2950,8,0,2026-09-22 10:25:10,23443.55
25500,6944,-1676,344,-28,2026-09-22 10:25:10,23443.55
25550,550,122,2,0,2026-09-22 10:25:10,23443.55
25600,1702,399,3,0,2026-09-22 10:25:10,23443.55
25650,486,72,8,0,2026-09-22 10:25:10,23443.55
25700,1874,-175,0,0,2026-09-22 10:25:10,23443.55
25750,714,95,0,0,2026-09-22 10:25:10,23443.55
25800,9249,-169,5,0,2026-09-22 10:25:10,23443.55
25850,650,43,0,0,2026-09-22 10:25:10,23443.55
25900,2846,1280,0,0,2026-09-22 10:25:10,23443.55
25950,1052,437,0,0,2026-09-22 10:25:10,23443.55
26000,12952,1922,435,-16,2026-09-22 10:25:10,23443.55
26050,1663,443,0,0,2026-09-22 10:25:10,23443.55
26100,8199,886,0,0,2026-09-22 10:25:10,23443.55
21350,0,0,38450,-33288,2026-09-22 10:26:16,23437.65
21400,0,0,32753,-11899,2026-09-22 10:26:16,23437.65
21450,0,0,10954,129,2026-09-22 10:26:16,23437.65
21500,0,0,36042,-13369,2026-09-22 10:26:16,23437.65
21550,0,0,4812,-381,2026-09-22 10:26:16,23437.65
21600,0,0,5949,-871,2026-09-22 10:26:16,23437.65
21650,0,0,10065,347,2026-09-22 10:26:16,23437.65
21700,24,0,19044,-7690,2026-09-22 10:26:16,23437.65
21750,0,0,4545,-922,2026-09-22 10:26:16,23437.65
21800,1,0,23322,-10840,2026-09-22 10:26:16,23437.65
21850,0,0,6192,-1158,2026-09-22 10:26:16,23437.65
21900,0,0,16932,-6655,2026-09-22 10:26:16,23437.65
21950,0,0,6794,-1210,2026-09-22 10:26:16,23437.65
22000,281,-17,95500,-57309,2026-09-22 10:26:16,23437.65
22050,5,0,7199,1220,2026-09-22 10:26:16,23437.65
22100,18,0,25130,-4851,2026-09-22 10:26:16,23437.65
22150,4,0,10995,-3606,2026-09-22 10:26:16,23437.65
22200,40,0,47869,-20853,2026-09-22 10:26:16,23437.65
22250,8,0,22677,2785,2026-09-22 10:26:16,23437.65
22300,114,0,51977,-14430,2026-09-22 10:26:16,23437.65
22350,11,0,24483,-3750,2026-09-22 10:26:16,23437.65
22400,38,0,46819,-29255,2026-09-22 10:26:16,23437.65
22450,7,0,36883,-5749,2026-09-22 10:26:16,23437.65
22500,865,-34,198967,7033,2026-09-22 10:26:16,23437.65
22550,42,0,34261,3947,2026-09-22 10:26:16,23437.65
22600,562,-13,72341,-16237,2026-09-22 10:26:16,23437.65
22650,262,0,38431,3688,2026-09-22 10:26:16,23437.65
22700,801,-19,140837,28419,2026-09-22 10:26:16,23437.65
22750,504,-2,56779,15555,2026-09-22 10:26:16,23437.65
22800,1126,-152,155231,18065,2026-09-22 10:26:16,23437.65
22850,739,-2,76883,36110,2026-09-22 10:26:16,23437.65
22900,1928,0,190030,56546,2026-09-22 10:26:16,23437.65
22950,1283,-31,106753,39288,2026-09-22 10:26:16,23437.65
23000,5514,-956,259286,69547,2026-09-22 10:26:16,23437.65
23050,2281,-10,98686,25495,2026-09-22 10:26:16,23437.65
23100,7379,-49,183776,38935,2026-09-22 10:26:16,23437.65
23150,4097,239,133283,38076,2026-09-22 10:26:16,23437.65
23200,29432,-2201,257017,84109,2026-09-22 10:26:16,23437.65
23250,18329,-934,180573,58696,2026-09-22 10:26:16,23437.65
23300,74883,15047,373654,130158,2026-09-22 10:26:16,23437.65
23350,80776,41273,350956,195700,2026-09-22 10:26:16,23437.65
23400,273654,141296,614035,366653,2026-09-22 10:26:16,23437.65
23450,476593,377669,468610,370800,2026-09-22 10:26:16,23437.65
23500,589560,410707,238954,161222,2026-09-22 10:26:16,23437.65
23550,314412,218491,60436,47253,2026-09-22 10:26:16,23437.65
23600,277484,112728,60093,41528,2026-09-22 10:26:16,23437.65
23650,218042,98573,11895,8213,2026-09-22 10:26:16,23437.65
23700,202202,57047,14341,5377,2026-09-22 10:26:16,23437.65
23750,122370,42326,1855,537,2026-09-22 10:26:16,23437.65
23800,187300,60745,6021,643,2026-09-22 10:26:16,23437.65
23850,88422,33327,992,-30,2026-09-22 10:26:16,23437.65
23900,128518,30449,3280,-255,2026-09-22 10:26:16,23437.65
23950,48846,26789,950,-64,2026-09-22 10:26:16,23437.65
24000,230423,90418,9945,-1405,2026-09-22 10:26:16,23437.65
24050,44984,15158,294,-39,2026-09-22 10:26:16,23437.65
24100,87748,20901,1450,-95,2026-09-22 10:26:16,23437.65
24150,40101,20334,299,-5,2026-09-22 10:26:16,23437.65
24200,104928,3022,1215,-197,2026-09-22 10:26:16,23437.65
24250,35858,9604,314,-20,2026-09-22 10:26:16,23437.65
24300,63014,10430,610,-148,2026-09-22 10:26:16,23437.65
24350,17082,62,152,-7,2026-09-22 10:26:16,23437.65
24400,33988,-3131,628,-178,2026-09-22 10:26:16,23437.65
24450,16344,7053,121,-6,2026-09-22 10:26:16,23437.65
24500,104417,-5296,1485,-301,2026-09-22 10:26:16,23437.65
24550,12552,-1045,160,-1,2026-09-22 10:26:16,23437.65
24600,26797,3216,368,-37,2026-09-22 10:26:16,23437.65
24650,3771,409,29,0,2026-09-22 10:26:16,23437.65
24700,15102,1350,52,-14,2026-09-22 10:26:16,23437.65
24750,3684,1300,0,0,2026-09-22 10:26:16,23437.65
24800,33584,195,100,0,2026-09-22 10:26:16,23437.65
24850,4223,-77,0,0,2026-09-22 10:26:16,23437.65
24900,6826,-474,140,-3,2026-09-22 10:26:16,23437.65
24950,2945,875,0,0,2026-09-22 10:26:16,23437.65
25000,34131,-2226,463,-72,2026-09-22 10:26:16,23437.65
25050,1976,531,1,0,2026-09-22 10:26:16,23437.65
25100,4365,-158,12,0,2026-09-22 10:26:16,23437.65
25150,2069,-42,5,0,2026-09-22 10:26:16,23437.65
25200,3495,-430,35,0,2026-09-22 10:26:16,23437.65
25250,1770,97,8,0,2026-09-22 10:26:16,23437.65
25300,2326,-227,8,0,2026-09-22 10:26:16,23437.65
25350,475,30,0,0,2026-09-22 10:26:16,23437.65
25400,1899,194,26,-1,2026-09-22 10:26:16,23437.65
25450,3283,2950,8,0,2026-09-22 10:26:16,23437.65
25500,6940,-1680,344,-28,2026-09-22 10:26:16,23437.65
25550,550,122,2,0,2026-09-22 10:26:16,23437.65
25600,1706,403,3,0,2026-09-22 10:26:16,23437.65
25650,486,72,8,0,2026-09-22 10:26:16,23437.65
25700,1874,-175,0,0,2026-09-22 10:26:16,23437.65
25750,714,95,0,0,2026-09-22 10:26:16,23437.65
25800,9249,-169,5,0,2026-09-22 10:26:16,23437.65
25850,650,43,0,0,2026-09-22 10:26:16,23437.65
25900,2846,1280,0,0,2026-09-22 10:26:16,23437.65
25950,1052,437,0,0,2026-09-22 10:26:16,23437.65
26000,12944,1914,427,-24,2026-09-22 10:26:16,23437.65
26050,1660,440,0,0,2026-09-22 10:26:16,23437.65
26100,8199,886,0,0,2026-09-22 10:26:16,23437.65
21350,0,0,38450,-33288,2026-09-22 10:27:24,23432.6
21400,0,0,32753,-11899,2026-09-22 10:27:24,23432.6
21450,0,0,10954,129,2026-09-22 10:27:24,23432.6
21500,0,0,36042,-13369,2026-09-22 10:27:24,23432.6
21550,0,0,4812,-381,2026-09-22 10:27:24,23432.6
21600,0,0,5941,-879,2026-09-22 10:27:24,23432.6
21650,0,0,10029,311,2026-09-22 10:27:24,23432.6
21700,24,0,19044,-7690,2026-09-22 10:27:24,23432.6
21750,0,0,4539,-928,2026-09-22 10:27:24,23432.6
21800,1,0,23322,-10840,2026-09-22 10:27:24,23432.6
21850,0,0,6247,-1103,2026-09-22 10:27:24,23432.6
21900,0,0,16970,-6617,2026-09-22 10:27:24,23432.6
21950,0,0,6794,-1210,2026-09-22 10:27:24,23432.6
22000,281,-17,95500,-57309,2026-09-22 10:27:24,23432.6
22050,5,0,7198,1219,2026-09-22 10:27:24,23432.6
22100,18,0,25130,-4851,2026-09-22 10:27:24,23432.6
22150,4,0,10999,-3602,2026-09-22 10:27:24,23432.6
22200,40,0,47869,-20853,2026-09-22 10:27:24,23432.6
22250,8,0,22677,2785,2026-09-22 10:27:24,23432.6
22300,114,0,51977,-14430,2026-09-22 10:27:24,23432.6
22350,11,0,24563,-3670,2026-09-22 10:27:24,23432.6
22400,38,0,46854,-29220,2026-09-22 10:27:24,23432.6
22450,7,0,36883,-5749,2026-09-22 10:27:24,23432.6
22500,865,-34,198967,7033,2026-09-22 10:27:24,23432.6
22550,42,0,34261,3947,2026-09-22 10:27:24,23432.6
22600,562,-13,72341,-16237,2026-09-22 10:27:24,23432.6
22650,262,0,38425,3682,2026-09-22 10:27:24,23432.6
22700,801,-19,140837,28419,2026-09-22 10:27:24,23432.6
22750,504,-2,56779,15555,2026-09-22 10:27:24,23432.6
22800,1126,-152,155231,18065,2026-09-22 10:27:24,23432.6
22850,739,-2,76883,36110,2026-09-22 10:27:24,23432.6
22900,1930,2,190030,56546,2026-09-22 10:27:24,23432.6
22950,1283,-31,106753,39288,2026-09-22 10:27:24,23432.6
23000,5514,-956,259286,69547,2026-09-22 10:27:24,23432.6
23050,2281,-10,98686,25495,2026-09-22 10:27:24,23432.6
23100,7379,-49,183776,38935,2026-09-22 10:27:24,23432.6
23150,4097,239,133283,38076,2026-09-22 10:27:24,23432.6
23200,29432,-2201,257017,84109,2026-09-22 10:27:24,23432.6
23250,18329,-934,180573,58696,2026-09-22 10:27:24,23432.6
23300,74883,15047,373654,130158,2026-09-22 10:27:24,23432.6
23350,80776,41273,350956,195700,2026-09-22 10:27:24,23432.6
23400,273654,141296,614035,366653,2026-09-22 10:27:24,23432.6
23450,476593,377669,468610,370800,2026-09-22 10:27:24,23432.6
23500,589560,410707,238954,161222,2026-09-22 10:27:24,23432.6
23550,314412,218491,60436,47253,2026-09-22 10:27:24,23432.6
23600,277484,112728,60093,41528,2026-09-22 10:27:24,23432.6
23650,218042,98573,11895,8213,2026-09-22 10:27:24,23432.6
23700,202202,57047,14341,5377,2026-09-22 10:27:24,23432.6
23750,122370,42326,1855,537,2026-09-22 10:27:24,23432.6
23800,187300,60745,6021,643,2026-09-22 10:27:24,23432.6
23850,88422,33327,992,-30,2026-09-22 10:27:24,23432.6
23900,128518,30449,3280,-255,2026-09-22 10:27:24,23432.6
23950,48846,26789,950,-64,2026-09-22 10:27:24,23432.6
24000,230423,90418,9944,-1406,2026-09-22 10:27:24,23432.6
24050,44873,15047,294,-39,2026-09-22 10:27:24,23432.6
24100,87748,20901,1450,-95,2026-09-22 10:27:24,23432.6
24150,40101,20334,299,-5,2026-09-22 10:27:24,23432.6
24200,104928,3022,1215,-197,2026-09-22 10:27:24,23432.6
24250,35858,9604,314,-20,2026-09-22 10:27:24,23432.6
24300,63014,10430,610,-148,2026-09-22 10:27:24,23432.6
24350,17082,62,152,-7,2026-09-22 10:27:24,23432.6
24400,33988,-3131,628,-178,2026-09-22 10:27:24,23432.6
24450,16344,7053,121,-6,2026-09-22 10:27:24,23432.6
24500,104417,-5296,1485,-301,2026-09-22 10:27:24,23432.6
24550,12552,-1045,160,-1,2026-09-22 10:27:24,23432.6
24600,26797,3216,368,-37,2026-09-22 10:27:24,23432.6
24650,3771,409,29,0,2026-09-22 10:27:24,23432.6
24700,15102,1350,52,-14,2026-09-22 10:27:24,23432.6
24750,3681,1297,0,0,2026-09-22 10:27:24,23432.6
24800,33507,118,100,0,2026-09-22 10:27:24,23432.6
24850,4245,-55,0,0,2026-09-22 10:27:24,23432.6
24900,6826,-474,140,-3,2026-09-22 10:27:24,23432.6
24950,2944,874,0,0,2026-09-22 10:27:24,23432.6
25000,34131,-2226,463,-72,2026-09-22 10:27:24,23432.6
25050,1972,527,1,0,2026-09-22 10:27:24,23432.6
25100,4365,-158,12,0,2026-09-22 10:27:24,23432.6
25150,2069,-42,5,0,2026-09-22 10:27:24,23432.6
25200,3490,-435,35,0,2026-09-22 10:27:24,23432.6
25250,1767,94,8,0,2026-09-22 10:27:24,23432.6
25300,2326,-227,8,0,2026-09-22 10:27:24,23432.6
25350,475,30,0,0,2026-09-22 10:27:24,23432.6
25400,1899,194,26,-1,2026-09-22 10:27:24,23432.6
25450,3283,2950,8,0,2026-09-22 10:27:24,23432.6
25500,6940,-1680,344,-28,2026-09-22 10:27:24,23432.6
25550,550,122,2,0,2026-09-22 10:27:24,23432.6
25600,1706,403,3,0,2026-09-22 10:27:24,23432.6
25650,486,72,8,0,2026-09-22 10:27:24,23432.6
25700,1874,-175,0,0,2026-09-22 10:27:24,23432.6
25750,714,95,0,0,2026-09-22 10:27:24,23432.6
25800,9249,-169,5,0,2026-09-22 10:27:24,23432.6
25850,650,43,0,0,2026-09-22 10:27:24,23432.6
25900,2846,1280,0,0,2026-09-22 10:27:24,23432.6
25950,1052,437,0,0,2026-09-22 10:27:24,23432.6
26000,12944,1914,427,-24,2026-09-22 10:27:24,23432.6
26050,1655,435,0,0,2026-09-22 10:27:24,23432.6
26100,8199,886,0,0,2026-09-22 10:27:24,23432.6
21350,0,0,38423,-33315,2026-09-22 10:28:28,23437.85
21400,0,0,32753,-11899,2026-09-22 10:28:28,23437.85
21450,0,0,10951,126,2026-09-22 10:28:28,23437.85
21500,0,0,36042,-13369,2026-09-22 10:28:28,23437.85
21550,0,0,4903,-290,2026-09-22 10:28:28,23437.85
21600,0,0,5941,-879,2026-09-22 10:28:28,23437.85
21650,0,0,10029,311,2026-09-22 10:28:28,23437.85
21700,24,0,19028,-7706,2026-09-22 10:28:28,23437.85
21750,0,0,4512,-955,2026-09-22 10:28:28,23437.85
21800,1,0,23322,-10840,2026-09-22 10:28:28,23437.85
21850,0,0,6247,-1103,2026-09-22 10:28:28,23437.85
21900,0,0,16970,-6617,2026-09-22 10:28:28,23437.85
21950,0,0,6794,-1210,2026-09-22 10:28:28,23437.85
22000,281,-17,95399,-57410,2026-09-22 10:28:28,23437.85
22050,5,0,7198,1219,2026-09-22 10:28:28,23437.85
22100,18,0,25117,-4864,2026-09-22 10:28:28,23437.85
22150,4,0,10999,-3602,2026-09-22 10:28:28,23437.85
22200,40,0,48014,-20708,2026-09-22 10:28:28,23437.85
22250,8,0,22681,2789,2026-09-22 10:28:28,23437.85
22300,114,0,51902,-14505,2026-09-22 10:28:28,23437.85
22350,11,0,24723,-3510,2026-09-22 10:28:28,23437.85
22400,38,0,46908,-29166,2026-09-22 10:28:28,23437.85
22450,7,0,36883,-5749,2026-09-22 10:28:28,23437.85
22500,869,-30,198988,7054,2026-09-22 10:28:28,23437.85
22550,42,0,34337,4023,2026-09-22 10:28:28,23437.85
22600,562,-13,72399,-16179,2026-09-22 10:28:28,23437.85
22650,262,0,38470,3727,2026-09-22 10:28:28,23437.85
22700,801,-19,141441,29023,2026-09-22 10:28:28,23437.85
22750,504,-2,56378,15154,2026-09-22 10:28:28,23437.85
22800,1126,-152,154833,17667,2026-09-22 10:28:28,23437.85
22850,739,-2,77035,36262,2026-09-22 10:28:28,23437.85
22900,1930,2,191080,57596,2026-09-22 10:28:28,23437.85
22950,1285,-29,105920,38455,2026-09-22 10:28:28,23437.85
23000,5505,-965,258418,68679,2026-09-22 10:28:28,23437.85
23050,2262,-29,98810,25619,2026-09-22 10:28:28,23437.85
23100,7395,-33,185136,40295,2026-09-22 10:28:28,23437.85
23150,4151,293,134574,39367,2026-09-22 10:28:28,23437.85
23200,29310,-2323,256467,83559,2026-09-22 10:28:28,23437.85
23250,18866,-397,180609,58732,2026-09-22 10:28:28,23437.85
23300,75839,16003,372447,128951,2026-09-22 10:28:28,23437.85
23350,83487,43984,353691,198435,2026-09-22 10:28:28,23437.85
23400,276105,143747,607738,360356,2026-09-22 10:28:28,23437.85
23450,485068,386144,456816,359006,2026-09-22 10:28:28,23437.85
23500,588574,409721,233946,156214,2026-09-22 10:28:28,23437.85
23550,314036,218115,59433,46250,2026-09-22 10:28:28,23437.85
23600,275757,111001,57676,39111,2026-09-22 10:28:28,23437.85
23650,216666,97197,11387,7705,2026-09-22 10:28:28,23437.85
23700,201726,56571,14235,5271,2026-09-22 10:28:28,23437.85
23750,121674,41630,1879,561,2026-09-22 10:28:28,23437.85
23800,184960,58405,5923,545,2026-09-22 10:28:28,23437.85
23850,88577,33482,991,-31,2026-09-22 10:28:28,23437.85
23900,128563,30494,3266,-269,2026-09-22 10:28:28,23437.85
23950,48846,26789,949,-65,2026-09-22 10:28:28,23437.85
24000,230685,90680,9917,-1433,2026-09-22 10:28:28,23437.85
24050,44907,15081,293,-40,2026-09-22 10:28:28,23437.85
24100,87431,20584,1450,-95,2026-09-22 10:28:28,23437.85
24150,40300,20533,299,-5,2026-09-22 10:28:28,23437.85
24200,104932,3026,1215,-197,2026-09-22 10:28:28,23437.85
24250,39057,12803,314,-20,2026-09-22 10:28:28,23437.85
24300,63783,11199,603,-155,2026-09-22 10:28:28,23437.85
24350,17327,307,152,-7,2026-09-22 10:28:28,23437.85
24400,33988,-3131,626,-180,2026-09-22 10:28:28,23437.85
24450,16467,7176,121,-6,2026-09-22 10:28:28,23437.85
24500,104390,-5323,1480,-306,2026-09-22 10:28:28,23437.85
24550,12601,-996,160,-1,2026-09-22 10:28:28,23437.85
24600,26797,3216,366,-39,2026-09-22 10:28:28,23437.85
24650,3670,308,29,0,2026-09-22 10:28:28,23437.85
24700,14764,1012,52,-14,2026-09-22 10:28:28,23437.85
24750,3599,1215,0,0,2026-09-22 10:28:28,23437.85
24800,33422,33,100,0,2026-09-22 10:28:28,23437.85
24850,4639,339,0,0,2026-09-22 10:28:28,23437.85
24900,6908,-392,140,-3,2026-09-22 10:28:28,23437.85
24950,3058,988,0,0,2026-09-22 10:28:28,23437.85
25000,34127,-2230,463,-72,2026-09-22 10:28:28,23437.85
25050,1967,522,1,0,2026-09-22 10:28:28,23437.85
25100,4343,-180,12,0,2026-09-22 10:28:28,23437.85
25150,2090,-21,5,0,2026-09-22 10:28:28,23437.85
25200,3745,-180,35,0,2026-09-22 10:28:28,23437.85
25250,1767,94,8,0,2026-09-22 10:28:28,23437.85
25300,2326,-227,8,0,2026-09-22 10:28:28,23437.85
25350,475,30,0,0,2026-09-22 10:28:28,23437.85
25400,1899,194,26,-1,2026-09-22 10:28:28,23437.85
25450,3233,2900,8,0,2026-09-22 10:28:28,23437.85
25500,6940,-1680,344,-28,2026-09-22 10:28:28,23437.85
25550,550,122,2,0,2026-09-22 10:28:28,23437.85
25600,1706,403,3,0,2026-09-22 10:28:28,23437.85
25650,487,73,8,0,2026-09-22 10:28:28,23437.85
25700,1874,-175,0,0,2026-09-22 10:28:28,23437.85
25750,714,95,0,0,2026-09-22 10:28:28,23437.85
25800,9249,-169,5,0,2026-09-22 10:28:28,23437.85
25850,651,44,0,0,2026-09-22 10:28:28,23437.85
25900,2846,1280,0,0,2026-09-22 10:28:28,23437.85
25950,1052,437,0,0,2026-09-22 10:28:28,23437.85
26000,12917,1887,427,-24,2026-09-22 10:28:28,23437.85
26050,1653,433,0,0,2026-09-22 10:28:28,23437.85
26100,8199,886,0,0,2026-09-22 10:28:28,23437.85
21350,0,0,38423,-33315,2026-09-22 10:29:32,23439.35
21400,0,0,32753,-11899,2026-09-22 10:29:32,23439.35
21450,0,0,10951,126,2026-09-22 10:29:32,23439.35
21500,0,0,36042,-13369,2026-09-22 10:29:32,23439.35
21550,0,0,4838,-355,2026-09-22 10:29:32,23439.35
21600,0,0,5941,-879,2026-09-22 10:29:32,23439.35
21650,0,0,10028,310,2026-09-22 10:29:32,23439.35
21700,24,0,19028,-7706,2026-09-22 10:29:32,23439.35
21750,0,0,4531,-936,2026-09-22 10:29:32,23439.35
21800,1,0,23322,-10840,2026-09-22 10:29:32,23439.35
21850,0,0,6247,-1103,2026-09-22 10:29:32,23439.35
21900,0,0,16959,-6628,2026-09-22 10:29:32,23439.35
21950,0,0,6794,-1210,2026-09-22 10:29:32,23439.35
22000,281,-17,95298,-57511,2026-09-22 10:29:32,23439.35
22050,5,0,7198,1219,2026-09-22 10:29:32,23439.35
22100,18,0,25115,-4866,2026-09-22 10:29:32,23439.35
22150,4,0,10886,-3715,2026-09-22 10:29:32,23439.35
22200,40,0,48164,-20558,2026-09-22 10:29:32,23439.35
