strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
30000,4157,-146,1971,0,2026-09-24 09:31:02,23256.4
31500,253,0,0,0,2026-09-24 09:31:02,23256.4
33000,719,67,0,0,2026-09-24 09:31:02,23256.4
34500,182,10,0,0,2026-09-24 09:31:02,23256.4
15000,0,0,1690,114,2026-09-24 09:32:05,23255.8
16500,0,0,2114,61,2026-09-24 09:32:05,23255.8
18000,12,0,12727,323,2026-09-24 09:32:05,23255.8
19500,1786,0,18302,250,2026-09-24 09:32:05,23255.8
21000,6844,-10,137440,-1940,2026-09-24 09:32:05,23255.8
21350,0,0,31148,125,2026-09-24 09:32:05,23255.8
21400,1,0,37059,-3038,2026-09-24 09:32:05,23255.8
21450,0,0,2625,-64,2026-09-24 09:32:05,23255.8
21500,1,0,57204,-1797,2026-09-24 09:32:05,23255.8
21550,0,0,1560,114,2026-09-24 09:32:05,23255.8
21600,651,0,13264,-435,2026-09-24 09:32:05,23255.8
21650,1,0,2222,72,2026-09-24 09:32:05,23255.8
21700,0,0,15724,543,2026-09-24 09:32:05,23255.8
21750,1,0,2785,807,2026-09-24 09:32:05,23255.8
21800,1,0,22700,2374,2026-09-24 09:32:05,23255.8
21850,1,0,2741,358,2026-09-24 09:32:05,23255.8
21900,8,0,12030,-512,2026-09-24 09:32:05,23255.8
21950,2,0,3997,-200,2026-09-24 09:32:05,23255.8
22000,10583,-74,108495,-4324,2026-09-24 09:32:05,23255.8
22050,1,0,4188,56,2026-09-24 09:32:05,23255.8
22100,18,0,15854,748,2026-09-24 09:32:05,23255.8
22150,7,0,4036,540,2026-09-24 09:32:05,23255.8
22200,82,0,42595,411,2026-09-24 09:32:05,23255.8
22250,5,0,11118,2288,2026-09-24 09:32:05,23255.8
22300,18,0,39024,186,2026-09-24 09:32:05,23255.8
22350,1,0,10036,2820,2026-09-24 09:32:05,23255.8
22400,12,1,34275,-847,2026-09-24 09:32:05,23255.8
22450,8,0,8732,242,2026-09-24 09:32:05,23255.8
22500,8435,370,113759,-9145,2026-09-24 09:32:05,23255.8
22550,13,0,15125,-103,2026-09-24 09:32:05,23255.8
22600,135,20,45604,-6981,2026-09-24 09:32:05,23255.8
22650,712,11,31838,-595,2026-09-24 09:32:05,23255.8
22700,539,89,59374,-582,2026-09-24 09:32:05,23255.8
22750,524,11,25695,3169,2026-09-24 09:32:05,23255.8
22800,4351,205,107174,8723,2026-09-24 09:32:05,23255.8
22850,392,48,39443,2387,2026-09-24 09:32:05,23255.8
22900,2698,410,67182,-6754,2026-09-24 09:32:05,23255.8
22950,920,303,33369,3258,2026-09-24 09:32:05,23255.8
23000,29069,8519,174353,-20658,2026-09-24 09:32:05,23255.8
23050,2955,1718,33379,6506,2026-09-24 09:32:05,23255.8
23100,18064,9259,65290,4768,2026-09-24 09:32:05,23255.8
23150,12619,8964,38247,5735,2026-09-24 09:32:05,23255.8
23200,83272,60627,121614,26092,2026-09-24 09:32:05,23255.8
23250,81870,66625,73479,15590,2026-09-24 09:32:05,23255.8
23300,141039,77033,134146,-7554,2026-09-24 09:32:05,23255.8
23350,44915,20440,34525,-26698,2026-09-24 09:32:05,23255.8
23400,160448,43633,119895,-58486,2026-09-24 09:32:05,23255.8
23450,88368,28957,31396,-26036,2026-09-24 09:32:05,23255.8
23500,189277,31091,100900,-19413,2026-09-24 09:32:05,23255.8
23550,64702,2627,8228,-2723,2026-09-24 09:32:05,23255.8
23600,98136,-8761,25664,-2415,2026-09-24 09:32:05,23255.8
23650,44364,-3968,4670,-672,2026-09-24 09:32:05,23255.8
23700,101492,390,14900,-1277,2026-09-24 09:32:05,23255.8
23750,36641,1207,3826,-96,2026-09-24 09:32:05,23255.8
23800,112862,-12889,22594,-536,2026-09-24 09:32:05,23255.8
23850,45721,2871,2038,-22,2026-09-24 09:32:05,23255.8
23900,107572,-2310,14292,-173,2026-09-24 09:32:05,23255.8
23950,23451,543,2156,-2,2026-09-24 09:32:05,23255.8
24000,259093,23716,81739,788,2026-09-24 09:32:05,23255.8
24050,54466,-4727,1255,-7,2026-09-24 09:32:05,23255.8
24100,64949,-330,7857,-407,2026-09-24 09:32:05,23255.8
24150,22780,4388,2058,-6,2026-09-24 09:32:05,23255.8
24200,98757,5215,22030,-421,2026-09-24 09:32:05,23255.8
24250,20063,1823,2232,-2,2026-09-24 09:32:05,23255.8
24300,93600,6956,42218,-218,2026-09-24 09:32:05,23255.8
24350,15893,722,4675,1,2026-09-24 09:32:05,23255.8
24400,64319,1785,26820,-504,2026-09-24 09:32:05,23255.8
24450,8345,-717,1184,3,2026-09-24 09:32:05,23255.8
24500,153298,16561,37417,-890,2026-09-24 09:32:05,23255.8
24550,12661,808,710,0,2026-09-24 09:32:05,23255.8
24600,60068,2884,9753,0,2026-09-24 09:32:05,23255.8
24650,10045,318,531,0,2026-09-24 09:32:05,23255.8
24700,58600,-178,3277,0,2026-09-24 09:32:05,23255.8
24750,6294,100,386,0,2026-09-24 09:32:05,23255.8
24800,66415,-454,4726,0,2026-09-24 09:32:05,23255.8
24850,2560,179,175,0,2026-09-24 09:32:05,23255.8
24900,37535,192,1134,0,2026-09-24 09:32:05,23255.8
24950,2414,585,71,0,2026-09-24 09:32:05,23255.8
25000,181449,-527,24280,-2126,2026-09-24 09:32:05,23255.8
25050,1519,8,53,0,2026-09-24 09:32:05,23255.8
25100,19971,11,1373,0,2026-09-24 09:32:05,23255.8
25150,2001,-30,26,0,2026-09-24 09:32:05,23255.8
25200,13741,-266,1162,0,2026-09-24 09:32:05,23255.8
25250,1014,-11,34,0,2026-09-24 09:32:05,23255.8
25300,9858,640,419,0,2026-09-24 09:32:05,23255.8
25350,470,-40,16,0,2026-09-24 09:32:05,23255.8
25400,5315,51,329,0,2026-09-24 09:32:05,23255.8
25450,622,26,9,0,2026-09-24 09:32:05,23255.8
25500,50527,638,18143,-17,2026-09-24 09:32:05,23255.8
25550,1776,125,6,0,2026-09-24 09:32:05,23255.8
25600,4124,-339,448,0,2026-09-24 09:32:05,23255.8
25650,601,-76,8,0,2026-09-24 09:32:05,23255.8
25700,4402,-102,173,0,2026-09-24 09:32:05,23255.8
25750,296,-8,4,0,2026-09-24 09:32:05,23255.8
25800,6236,-195,323,0,2026-09-24 09:32:05,23255.8
25850,316,70,0,0,2026-09-24 09:32:05,23255.8
25900,2408,-4,69,0,2026-09-24 09:32:05,23255.8
25950,394,66,1,0,2026-09-24 09:32:05,23255.8
26000,49699,-957,25641,-36,2026-09-24 09:32:05,23255.8
26050,309,107,4,0,2026-09-24 09:32:05,23255.8
26100,357,-46,144,0,2026-09-24 09:32:05,23255.8
26150,430,217,1,0,2026-09-24 09:32:05,23255.8
26200,2812,250,563,0,2026-09-24 09:32:05,23255.8
26250,387,59,0,0,2026-09-24 09:32:05,23255.8
26300,1825,28,1104,0,2026-09-24 09:32:05,23255.8
26350,174,123,0,0,2026-09-24 09:32:05,23255.8
26400,380,41,44,0,2026-09-24 09:32:05,23255.8
26450,261,54,0,0,2026-09-24 09:32:05,23255.8
26500,12735,-202,12337,0,2026-09-24 09:32:05,23255.8
26550,159,21,0,0,2026-09-24 09:32:05,23255.8
26600,665,112,0,0,2026-09-24 09:32:05,23255.8
26650,282,141,0,0,2026-09-24 09:32:05,23255.8
26700,341,241,0,0,2026-09-24 09:32:05,23255.8
26750,699,515,1,0,2026-09-24 09:32:05,23255.8
26800,246,33,21,0,2026-09-24 09:32:05,23255.8
26850,244,77,0,0,2026-09-24 09:32:05,23255.8
26900,270,160,1,0,2026-09-24 09:32:05,23255.8
26950,218,12,0,0,2026-09-24 09:32:05,23255.8
27000,26226,-14,21484,1,2026-09-24 09:32:05,23255.8
27050,598,375,0,0,2026-09-24 09:32:05,23255.8
27100,823,186,0,0,2026-09-24 09:32:05,23255.8
27150,1859,842,0,0,2026-09-24 09:32:05,23255.8
27200,3714,1094,0,0,2026-09-24 09:32:05,23255.8
28500,7425,-1,5549,0,2026-09-24 09:32:05,23255.8
30000,4157,-146,1971,0,2026-09-24 09:32:05,23255.8
31500,253,0,0,0,2026-09-24 09:32:05,23255.8
33000,720,68,0,0,2026-09-24 09:32:05,23255.8
34500,182,10,0,0,2026-09-24 09:32:05,23255.8
15000,0,0,1688,112,2026-09-24 09:33:09,23271.7
16500,0,0,2114,61,2026-09-24 09:33:09,23271.7
18000,12,0,12727,323,2026-09-24 09:33:09,23271.7
19500,1786,0,18291,239,2026-09-24 09:33:09,23271.7
21000,6844,-10,137488,-1892,2026-09-24 09:33:09,23271.7
21350,0,0,31141,118,2026-09-24 09:33:09,23271.7
21400,1,0,37031,-3066,2026-09-24 09:33:09,23271.7
21450,0,0,2598,-91,2026-09-24 09:33:09,23271.7
21500,1,0,57225,-1776,2026-09-24 09:33:09,23271.7
21550,0,0,1613,167,2026-09-24 09:33:09,23271.7
21600,651,0,13240,-459,2026-09-24 09:33:09,23271.7
21650,1,0,2273,123,2026-09-24 09:33:09,23271.7
21700,0,0,15578,397,2026-09-24 09:33:09,23271.7
21750,1,0,2812,834,2026-09-24 09:33:09,23271.7
21800,1,0,22759,2433,2026-09-24 09:33:09,23271.7
21850,1,0,2777,394,2026-09-24 09:33:09,23271.7
21900,8,0,12026,-516,2026-09-24 09:33:09,23271.7
21950,2,0,3972,-225,2026-09-24 09:33:09,23271.7
22000,10580,-77,108685,-4134,2026-09-24 09:33:09,23271.7
22050,1,0,4193,61,2026-09-24 09:33:09,23271.7
22100,18,0,15851,745,2026-09-24 09:33:09,23271.7
22150,7,0,3927,431,2026-09-24 09:33:09,23271.7
22200,82,0,42418,234,2026-09-24 09:33:09,23271.7
22250,5,0,11167,2337,2026-09-24 09:33:09,23271.7
22300,18,0,39387,549,2026-09-24 09:33:09,23271.7
22350,1,0,10241,3025,2026-09-24 09:33:09,23271.7
22400,12,1,34220,-902,2026-09-24 09:33:09,23271.7
22450,8,0,8742,252,2026-09-24 09:33:09,23271.7
22500,8479,414,113473,-9431,2026-09-24 09:33:09,23271.7
22550,13,0,14973,-255,2026-09-24 09:33:09,23271.7
22600,135,20,45940,-6645,2026-09-24 09:33:09,23271.7
22650,712,11,32229,-204,2026-09-24 09:33:09,23271.7
22700,558,108,59354,-602,2026-09-24 09:33:09,23271.7
22750,524,11,25759,3233,2026-09-24 09:33:09,23271.7
22800,4355,209,107290,8839,2026-09-24 09:33:09,23271.7
22850,394,50,40079,3023,2026-09-24 09:33:09,23271.7
22900,2729,441,67829,-6107,2026-09-24 09:33:09,23271.7
22950,913,296,33678,3567,2026-09-24 09:33:09,23271.7
23000,29223,8673,173481,-21530,2026-09-24 09:33:09,23271.7
23050,2942,1705,33349,6476,2026-09-24 09:33:09,23271.7
23100,18504,9699,65697,5175,2026-09-24 09:33:09,23271.7
23150,13056,9401,39075,6563,2026-09-24 09:33:09,23271.7
23200,85160,62515,123262,27740,2026-09-24 09:33:09,23271.7
23250,83469,68224,75844,17955,2026-09-24 09:33:09,23271.7
23300,143060,79054,135084,-6616,2026-09-24 09:33:09,23271.7
23350,45238,20763,34860,-26363,2026-09-24 09:33:09,23271.7
23400,162004,45189,119585,-58796,2026-09-24 09:33:09,23271.7
23450,89596,30185,31479,-25953,2026-09-24 09:33:09,23271.7
23500,190353,32167,101040,-19273,2026-09-24 09:33:09,23271.7
23550,62131,56,8218,-2733,2026-09-24 09:33:09,23271.7
23600,97809,-9088,25679,-2400,2026-09-24 09:33:09,23271.7
23650,45716,-2616,4675,-667,2026-09-24 09:33:09,23271.7
23700,102062,960,14877,-1300,2026-09-24 09:33:09,23271.7
23750,36937,1503,3825,-97,2026-09-24 09:33:09,23271.7
23800,113663,-12088,22576,-554,2026-09-24 09:33:09,23271.7
23850,45946,3096,2037,-23,2026-09-24 09:33:09,23271.7
23900,108036,-1846,14292,-173,2026-09-24 09:33:09,23271.7
23950,23300,392,2155,-3,2026-09-24 09:33:09,23271.7
24000,262410,27033,81831,880,2026-09-24 09:33:09,23271.7
24050,54661,-4532,1255,-7,2026-09-24 09:33:09,23271.7
24100,65796,517,7857,-407,2026-09-24 09:33:09,23271.7
24150,22940,4548,2058,-6,2026-09-24 09:33:09,23271.7
24200,98642,5100,22025,-426,2026-09-24 09:33:09,23271.7
24250,20315,2075,2232,-2,2026-09-24 09:33:09,23271.7
24300,93198,6554,42161,-275,2026-09-24 09:33:09,23271.7
24350,15822,651,4675,1,2026-09-24 09:33:09,23271.7
24400,64248,1714,26813,-511,2026-09-24 09:33:09,23271.7
24450,8410,-652,1184,3,2026-09-24 09:33:09,23271.7
24500,152863,16126,37417,-890,2026-09-24 09:33:09,23271.7
24550,12699,846,710,0,2026-09-24 09:33:09,23271.7
24600,61248,4064,9753,0,2026-09-24 09:33:09,23271.7
24650,10045,318,531,0,2026-09-24 09:33:09,23271.7
24700,59276,498,3277,0,2026-09-24 09:33:09,23271.7
24750,6296,102,386,0,2026-09-24 09:33:09,23271.7
24800,66229,-640,4681,-45,2026-09-24 09:33:09,23271.7
24850,2568,187,175,0,2026-09-24 09:33:09,23271.7
24900,37201,-142,1134,0,2026-09-24 09:33:09,23271.7
24950,2415,586,71,0,2026-09-24 09:33:09,23271.7
25000,181307,-669,24260,-2146,2026-09-24 09:33:09,23271.7
25050,1519,8,53,0,2026-09-24 09:33:09,23271.7
25100,19971,11,1373,0,2026-09-24 09:33:09,23271.7
25150,2001,-30,26,0,2026-09-24 09:33:09,23271.7
25200,13739,-268,1162,0,2026-09-24 09:33:09,23271.7
25250,1021,-4,34,0,2026-09-24 09:33:09,23271.7
25300,9834,616,419,0,2026-09-24 09:33:09,23271.7
25350,467,-43,16,0,2026-09-24 09:33:09,23271.7
25400,5242,-22,329,0,2026-09-24 09:33:09,23271.7
25450,622,26,9,0,2026-09-24 09:33:09,23271.7
25500,50627,738,18135,-25,2026-09-24 09:33:09,23271.7
25550,1780,129,6,0,2026-09-24 09:33:09,23271.7
25600,4121,-342,448,0,2026-09-24 09:33:09,23271.7
25650,601,-76,8,0,2026-09-24 09:33:09,23271.7
25700,4402,-102,173,0,2026-09-24 09:33:09,23271.7
25750,296,-8,4,0,2026-09-24 09:33:09,23271.7
25800,6232,-199,323,0,2026-09-24 09:33:09,23271.7
25850,316,70,0,0,2026-09-24 09:33:09,23271.7
25900,2414,2,69,0,2026-09-24 09:33:09,23271.7
25950,394,66,1,0,2026-09-24 09:33:09,23271.7
26000,49737,-919,25640,-37,2026-09-24 09:33:09,23271.7
26050,309,107,4,0,2026-09-24 09:33:09,23271.7
26100,357,-46,144,0,2026-09-24 09:33:09,23271.7
26150,430,217,1,0,2026-09-24 09:33:09,23271.7
26200,2812,250,563,0,2026-09-24 09:33:09,23271.7
26250,380,52,0,0,2026-09-24 09:33:09,23271.7
26300,1832,35,1104,0,2026-09-24 09:33:09,23271.7
26350,174,123,0,0,2026-09-24 09:33:09,23271.7
26400,370,31,44,0,2026-09-24 09:33:09,23271.7
26450,261,54,0,0,2026-09-24 09:33:09,23271.7
26500,13067,130,12337,0,2026-09-24 09:33:09,23271.7
26550,159,21,0,0,2026-09-24 09:33:09,23271.7
26600,659,106,0,0,2026-09-24 09:33:09,23271.7
26650,282,141,0,0,2026-09-24 09:33:09,23271.7
26700,341,241,0,0,2026-09-24 09:33:09,23271.7
26750,693,509,1,0,2026-09-24 09:33:09,23271.7
26800,245,32,21,0,2026-09-24 09:33:09,23271.7
26850,244,77,0,0,2026-09-24 09:33:09,23271.7
26900,270,160,1,0,2026-09-24 09:33:09,23271.7
26950,219,13,0,0,2026-09-24 09:33:09,23271.7
27000,26226,-14,21484,1,2026-09-24 09:33:09,23271.7
27050,597,374,0,0,2026-09-24 09:33:09,23271.7
27100,816,179,0,0,2026-09-24 09:33:09,23271.7
27150,1859,842,0,0,2026-09-24 09:33:09,23271.7
27200,3709,1089,0,0,2026-09-24 09:33:09,23271.7
28500,7425,-1,5549,0,2026-09-24 09:33:09,23271.7
30000,4157,-146,1971,0,2026-09-24 09:33:09,23271.7
31500,253,0,0,0,2026-09-24 09:33:09,23271.7
33000,720,68,0,0,2026-09-24 09:33:09,23271.7
34500,182,10,0,0,2026-09-24 09:33:09,23271.7
15000,0,0,1687,111,2026-09-24 09:34:13,23265.0
16500,0,0,2114,61,2026-09-24 09:34:13,23265.0
18000,12,0,12577,173,2026-09-24 09:34:13,23265.0
19500,1786,0,18308,256,2026-09-24 09:34:13,23265.0
21000,6844,-10,137517,-1863,2026-09-24 09:34:13,23265.0
21350,0,0,31139,116,2026-09-24 09:34:13,23265.0
21400,1,0,36982,-3115,2026-09-24 09:34:13,23265.0
21450,0,0,2519,-170,2026-09-24 09:34:13,23265.0
21500,1,0,57226,-1775,2026-09-24 09:34:13,23265.0
21550,0,0,1532,86,2026-09-24 09:34:13,23265.0
21600,651,0,13199,-500,2026-09-24 09:34:13,23265.0
21650,1,0,2199,49,2026-09-24 09:34:13,23265.0
21700,0,0,15548,367,2026-09-24 09:34:13,23265.0
21750,1,0,2774,796,2026-09-24 09:34:13,23265.0
21800,1,0,22651,2325,2026-09-24 09:34:13,23265.0
21850,1,0,2715,332,2026-09-24 09:34:13,23265.0
21900,8,0,11979,-563,2026-09-24 09:34:13,23265.0
21950,2,0,4011,-186,2026-09-24 09:34:13,23265.0
22000,10580,-77,107702,-5117,2026-09-24 09:34:13,23265.0
22050,1,0,4261,129,2026-09-24 09:34:13,23265.0
22100,18,0,15583,477,2026-09-24 09:34:13,23265.0
22150,7,0,3926,430,2026-09-24 09:34:13,23265.0
22200,82,0,42407,223,2026-09-24 09:34:13,23265.0
22250,5,0,11198,2368,2026-09-24 09:34:13,23265.0
22300,18,0,39223,385,2026-09-24 09:34:13,23265.0
22350,1,0,10088,2872,2026-09-24 09:34:13,23265.0
22400,12,1,34027,-1095,2026-09-24 09:34:13,23265.0
22450,8,0,8805,315,2026-09-24 09:34:13,23265.0
22500,8478,413,113544,-9360,2026-09-24 09:34:13,23265.0
22550,13,0,14972,-256,2026-09-24 09:34:13,23265.0
22600,138,23,46274,-6311,2026-09-24 09:34:13,23265.0
22650,712,11,32515,82,2026-09-24 09:34:13,23265.0
22700,568,118,59480,-476,2026-09-24 09:34:13,23265.0
22750,525,12,25949,3423,2026-09-24 09:34:13,23265.0
22800,4357,211,107348,8897,2026-09-24 09:34:13,23265.0
22850,393,49,40237,3181,2026-09-24 09:34:13,23265.0
22900,2732,444,67640,-6296,2026-09-24 09:34:13,23265.0
22950,905,288,33437,3326,2026-09-24 09:34:13,23265.0
23000,29098,8548,173599,-21412,2026-09-24 09:34:13,23265.0
23050,2929,1692,33350,6477,2026-09-24 09:34:13,23265.0
23100,18183,9378,66206,5684,2026-09-24 09:34:13,23265.0
23150,13123,9468,40044,7532,2026-09-24 09:34:13,23265.0
23200,85118,62473,122504,26982,2026-09-24 09:34:13,23265.0
23250,82013,66768,77723,19834,2026-09-24 09:34:13,23265.0
23300,141657,77651,136146,-5554,2026-09-24 09:34:13,23265.0
23350,44976,20501,34971,-26252,2026-09-24 09:34:13,23265.0
23400,162438,45623,120349,-58032,2026-09-24 09:34:13,23265.0
23450,89965,30554,31564,-25868,2026-09-24 09:34:13,23265.0
23500,190420,32234,101176,-19137,2026-09-24 09:34:13,23265.0
23550,61608,-467,8241,-2710,2026-09-24 09:34:13,23265.0
23600,97626,-9271,25637,-2442,2026-09-24 09:34:13,23265.0
23650,45983,-2349,4675,-667,2026-09-24 09:34:13,23265.0
23700,102064,962,14875,-1302,2026-09-24 09:34:13,23265.0
23750,36882,1448,3816,-106,2026-09-24 09:34:13,23265.0
23800,114003,-11748,22558,-572,2026-09-24 09:34:13,23265.0
23850,45964,3114,2035,-25,2026-09-24 09:34:13,23265.0
23900,107405,-2477,14287,-178,2026-09-24 09:34:13,23265.0
23950,23227,319,2154,-4,2026-09-24 09:34:13,23265.0
24000,263806,28429,81875,924,2026-09-24 09:34:13,23265.0
24050,54603,-4590,1255,-7,2026-09-24 09:34:13,23265.0
24100,65686,407,7813,-451,2026-09-24 09:34:13,23265.0
24150,22960,4568,2058,-6,2026-09-24 09:34:13,23265.0
24200,98696,5154,22015,-436,2026-09-24 09:34:13,23265.0
24250,20111,1871,2232,-2,2026-09-24 09:34:13,23265.0
24300,93227,6583,42144,-292,2026-09-24 09:34:13,23265.0
24350,15803,632,4675,1,2026-09-24 09:34:13,23265.0
24400,64142,1608,26791,-533,2026-09-24 09:34:13,23265.0
24450,8463,-599,1184,3,2026-09-24 09:34:13,23265.0
24500,153249,16512,37411,-896,2026-09-24 09:34:13,23265.0
24550,12754,901,710,0,2026-09-24 09:34:13,23265.0
24600,61193,4009,9748,-5,2026-09-24 09:34:13,23265.0
24650,10045,318,531,0,2026-09-24 09:34:13,23265.0
24700,59301,523,3277,0,2026-09-24 09:34:13,23265.0
24750,6296,102,386,0,2026-09-24 09:34:13,23265.0
24800,66589,-280,4681,-45,2026-09-24 09:34:13,23265.0
24850,2574,193,175,0,2026-09-24 09:34:13,23265.0
24900,37201,-142,1134,0,2026-09-24 09:34:13,23265.0
24950,2415,586,71,0,2026-09-24 09:34:13,23265.0
25000,180962,-1014,24228,-2178,2026-09-24 09:34:13,23265.0
25050,1519,8,53,0,2026-09-24 09:34:13,23265.0
25100,19971,11,1373,0,2026-09-24 09:34:13,23265.0
25150,2001,-30,26,0,2026-09-24 09:34:13,23265.0
25200,13415,-592,1162,0,2026-09-24 09:34:13,23265.0
25250,1021,-4,34,0,2026-09-24 09:34:13,23265.0
25300,9753,535,419,0,2026-09-24 09:34:13,23265.0
25350,463,-47,16,0,2026-09-24 09:34:13,23265.0
25400,5258,-6,329,0,2026-09-24 09:34:13,23265.0
25450,621,25,9,0,2026-09-24 09:34:13,23265.0
25500,50700,811,18124,-36,2026-09-24 09:34:13,23265.0
25550,1780,129,6,0,2026-09-24 09:34:13,23265.0
25600,4080,-383,448,0,2026-09-24 09:34:13,23265.0
25650,601,-76,8,0,2026-09-24 09:34:13,23265.0
25700,4303,-201,173,0,2026-09-24 09:34:13,23265.0
25750,296,-8,4,0,2026-09-24 09:34:13,23265.0
25800,6230,-201,323,0,2026-09-24 09:34:13,23265.0
25850,316,70,0,0,2026-09-24 09:34:13,23265.0
25900,2414,2,69,0,2026-09-24 09:34:13,23265.0
25950,394,66,1,0,2026-09-24 09:34:13,23265.0
26000,49749,-907,25640,-37,2026-09-24 09:34:13,23265.0
26050,309,107,4,0,2026-09-24 09:34:13,23265.0
26100,357,-46,144,0,2026-09-24 09:34:13,23265.0
26150,430,217,1,0,2026-09-24 09:34:13,23265.0
26200,2812,250,563,0,2026-09-24 09:34:13,23265.0
26250,380,52,0,0,2026-09-24 09:34:13,23265.0
26300,1826,29,1104,0,2026-09-24 09:34:13,23265.0
26350,174,123,0,0,2026-09-24 09:34:13,23265.0
26400,366,27,44,0,2026-09-24 09:34:13,23265.0
26450,262,55,0,0,2026-09-24 09:34:13,23265.0
26500,12781,-156,12337,0,2026-09-24 09:34:13,23265.0
26550,159,21,0,0,2026-09-24 09:34:13,23265.0
26600,662,109,0,0,2026-09-24 09:34:13,23265.0
26650,282,141,0,0,2026-09-24 09:34:13,23265.0
26700,341,241,0,0,2026-09-24 09:34:13,23265.0
26750,693,509,1,0,2026-09-24 09:34:13,23265.0
26800,240,27,21,0,2026-09-24 09:34:13,23265.0
26850,247,80,0,0,2026-09-24 09:34:13,23265.0
26900,270,160,1,0,2026-09-24 09:34:13,23265.0
26950,219,13,0,0,2026-09-24 09:34:13,23265.0
27000,26226,-14,21483,0,2026-09-24 09:34:13,23265.0
27050,597,374,0,0,2026-09-24 09:34:13,23265.0
27100,813,176,0,0,2026-09-24 09:34:13,23265.0
27150,1906,889,0,0,2026-09-24 09:34:13,23265.0
27200,3715,1095,0,0,2026-09-24 09:34:13,23265.0
28500,7425,-1,5549,0,2026-09-24 09:34:13,23265.0
30000,4156,-147,1971,0,2026-09-24 09:34:13,23265.0
31500,253,0,0,0,2026-09-24 09:34:13,23265.0
33000,720,68,0,0,2026-09-24 09:34:13,23265.0
34500,182,10,0,0,2026-09-24 09:34:13,23265.0
15000,0,0,1665,89,2026-09-24 09:35:16,23264.0
16500,0,0,2114,61,2026-09-24 09:35:16,23264.0
18000,12,0,12574,170,2026-09-24 09:35:16,23264.0
19500,1786,0,18308,256,2026-09-24 09:35:16,23264.0
21000,6845,-9,137529,-1851,2026-09-24 09:35:16,23264.0
21350,0,0,31048,25,2026-09-24 09:35:16,23264.0
21400,1,0,36979,-3118,2026-09-24 09:35:16,23264.0
21450,0,0,2546,-143,2026-09-24 09:35:16,23264.0
21500,1,0,57197,-1804,2026-09-24 09:35:16,23264.0
21550,0,0,1495,49,2026-09-24 09:35:16,23264.0
21600,651,0,13065,-634,2026-09-24 09:35:16,23264.0
21650,1,0,2199,49,2026-09-24 09:35:16,23264.0
21700,0,0,15448,267,2026-09-24 09:35:16,23264.0
21750,1,0,2861,883,2026-09-24 09:35:16,23264.0
21800,1,0,22687,2361,2026-09-24 09:35:16,23264.0
21850,1,0,2714,331,2026-09-24 09:35:16,23264.0
21900,8,0,11979,-563,2026-09-24 09:35:16,23264.0
21950,2,0,3968,-229,2026-09-24 09:35:16,23264.0
22000,10580,-77,107788,-5031,2026-09-24 09:35:16,23264.0
22050,1,0,4224,92,2026-09-24 09:35:16,23264.0
22100,18,0,15571,465,2026-09-24 09:35:16,23264.0
22150,7,0,4067,571,2026-09-24 09:35:16,23264.0
22200,82,0,42460,276,2026-09-24 09:35:16,23264.0
22250,5,0,12924,4094,2026-09-24 09:35:16,23264.0
22300,18,0,39045,207,2026-09-24 09:35:16,23264.0
22350,1,0,10262,3046,2026-09-24 09:35:16,23264.0
22400,12,1,34253,-869,2026-09-24 09:35:16,23264.0
22450,8,0,8645,155,2026-09-24 09:35:16,23264.0
22500,8478,413,115806,-7098,2026-09-24 09:35:16,23264.0
22550,13,0,14921,-307,2026-09-24 09:35:16,23264.0
22600,138,23,46749,-5836,2026-09-24 09:35:16,23264.0
22650,712,11,32659,226,2026-09-24 09:35:16,23264.0
22700,568,118,59514,-442,2026-09-24 09:35:16,23264.0
22750,525,12,25934,3408,2026-09-24 09:35:16,23264.0
22800,4352,206,107272,8821,2026-09-24 09:35:16,23264.0
22850,399,55,40197,3141,2026-09-24 09:35:16,23264.0
22900,2704,416,67664,-6272,2026-09-24 09:35:16,23264.0
22950,899,282,33379,3268,2026-09-24 09:35:16,23264.0
23000,28805,8255,173576,-21435,2026-09-24 09:35:16,23264.0
23050,2734,1497,33478,6605,2026-09-24 09:35:16,23264.0
23100,18125,9320,69275,8753,2026-09-24 09:35:16,23264.0
23150,13373,9718,40596,8084,2026-09-24 09:35:16,23264.0
23200,83989,61344,123025,27503,2026-09-24 09:35:16,23264.0
23250,83128,67883,80500,22611,2026-09-24 09:35:16,23264.0
23300,140976,76970,137074,-4626,2026-09-24 09:35:16,23264.0
23350,45059,20584,35009,-26214,2026-09-24 09:35:16,23264.0
23400,162385,45570,120602,-57779,2026-09-24 09:35:16,23264.0
23450,91114,31703,31794,-25638,2026-09-24 09:35:16,23264.0
23500,190219,32033,101195,-19118,2026-09-24 09:35:16,23264.0
23550,61621,-454,8181,-2770,2026-09-24 09:35:16,23264.0
23600,98331,-8566,25585,-2494,2026-09-24 09:35:16,23264.0
23650,45870,-2462,4672,-670,2026-09-24 09:35:16,23264.0
23700,103082,1980,14878,-1299,2026-09-24 09:35:16,23264.0
23750,36783,1349,3802,-120,2026-09-24 09:35:16,23264.0
23800,114173,-11578,22615,-515,2026-09-24 09:35:16,23264.0
23850,46030,3180,2035,-25,2026-09-24 09:35:16,23264.0
23900,107280,-2602,14274,-191,2026-09-24 09:35:16,23264.0
23950,23243,335,2154,-4,2026-09-24 09:35:16,23264.0
